"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. MARII D?BROWSKIEJ W KOMOROWIE","UL. M. D?BROWSKIEJ","05-806","KOMOR?W","20.814969926602924","52.14696671968943","94.5","1014.6","22.2","5.333333333333333","3.283333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W NOWEJ WSI","UL. G??WNA","05-806","NOWA WIE?","20.80065871311049","52.134787344746286","86.96666666666665","1016.4","21.566666666666666","8.0","4.533333333333334","2026-06-30 07:00:00.0"
"GMINNE PRZEDSZKOLE W MICHA?OWICACH","UL. SZKOLNA","05-816","MICHA?OWICE","20.8908240883606","52.16924425690457","83.0","1014.7333333333332","21.599999999999998","16.433333333333334","9.790000000000001","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W SMO?DZINIE","BOHATER?W WARSZAWY","76-214","SMO?DZINO","17.217509899999996","54.66198055959346","99.90000000000002","1024.1666666666667","22.566666666666666","0.06666666666666667","0.03666666666666667","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO- PRZEDSZKOLNY W?DOBRZYKOWICACH","UL. SUKCESU","55-002","DOBRZYKOWICE","17.185415","51.092059","99.90000000000002","998.9666666666667","24.03333333333333","14.833333333333334","8.03","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. PIAST?W ?L?SKICH W CHRZ?STAWIE WIELKIEJ","UL. WROC?AWSKA","55-003","CZERNICA","17.292154","51.092542","71.2","995.4666666666667","31.0","20.3","10.996666666666668","2026-06-30 07:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. PAPIE?A JANA PAW?A II W CZERNICY","UL. ?W. BRATA ALBERTA ADAMA CHMIELOWSKIEGO?","55-003","CZERNICA","17.248533"," 51.0473805","94.63333333333333","1017.9333333333334","19.3","1.0666666666666667","0.5366666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH","UL. WROC?AWSKA","55-003","CZERNICA","17.266850"," 51.033897","94.39999999999999","994.3666666666667","21.733333333333334","14.833333333333334","8.17","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AW KRZYWOUSTEGO W KAMIE?CU WROC?AWSKIM","UL. KOLEJOWA","55-002","KAMIENIEC WROC?AWSKI","17.173628"," 51.077638","83.86666666666667","995.2666666666668","26.833333333333332","15.233333333333334","9.09","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA MEJSTERA W S?OMCZYNIE","WILANOWSKA","05-520","KONSTANCIN-JEZIORNA","21.15329336951058","52.060898677662806","74.76666666666667","1002.9","21.833333333333332","7.133333333333333","3.643333333333333","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W TOMASZOWIE","LE?NA","68-114","TOMASZ?W","15.404658513741197","51.622513710796575","90.06666666666666","1001.7666666666668","19.599999999999998","15.0","10.22","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 29 W LUBLINIE","WAJDELOTY","20-604","LUBLIN","22.5237824136724","51.2433286093504","39.0","998.0","24.2","3.0","2.0","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W SZKODNEJ","","39-126","SZKODNA","21.6475593266686","49.9841839576423","68.7875","983.2375","25.1125","10.8875","10.8875","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W M?ODOWIE","UL. SZKOLNA","37-600","M?OD?W","23.1625474248211","50.1612772043517","44.65833333333333","993.4166666666666","28.349999999999998","11.333333333333334","9.333333333333334","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BACH?RCU","BACH?RZEC","37-750","BACH?RZEC","22.334908846237","49.82477572297","41.0","988.0","27.8","6.0","5.0","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W SIEDLISKACH","SIEDLISKA","37-731","PRZEMY?L","22.8836889838114","49.7739137681101","54.1","992.3636363636364","26.954545454545453","23.181818181818183","16.454545454545453","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W ROPCZYCACH","3 MAJA","39-100","ROPCZYCE","21.5832672438671","50.0389694490123","56.64166666666667","994.9166666666666","27.125","13.833333333333334","11.0","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. B?. JANA PAW?A II W LIBI??U","PLAC ZWYCI?STWA","32-590","LIBI??","19.3064540609702","50.0995764389139","83.51818181818182","989.0","21.554545454545455","28.727272727272727","19.454545454545453","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZI?SKIEGO W BOCHNI","ORACKA","32-700","BOCHNIA","20.4250867479996","49.9702658831946","60.199999999999996","994.3333333333334","25.516666666666666","14.833333333333334","12.5","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W OSIEKU","G??WNA","32-608","OSIEK","19.2631410879493","49.9511789367323","60.70000000000001","983.0","21.0","2.0","1.0","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA G?RSKIEGO W ?OZINIE","MILICKA","55-095","?OZINA","17.180298682797538","51.23388117656271","99.90000000000002","1005.1666666666666","19.633333333333333","18.1","10.916666666666666","2026-06-30 07:00:00.0"
"PRZEDSZKOLE W KIE?CZOWIE","WROC?AWSKA","55-093","KIE?CZ?W","17.19065006929958","51.1371047031024","88.06666666666666","1002.8333333333334","26.166666666666668","12.666666666666666","7.669999999999999","2026-06-30 07:00:00.0"
"PRZEDSZKOLE W BLIZNEM JASI?SKIEGO","UL. TADEUSZA KO?CIUSZKI","05-082","BLIZNE JASI?SKIEGO","20.881159640505192","52.2438730196329","75.36666666666666","1016.0","22.166666666666668","8.966666666666667","4.663333333333333","2026-06-30 07:00:00.0"
"ZESP?? SZK?? W PRUDNIKU","UL. D?BROWSKIEGO","48-200","PRUDNIK","17.571637628835184","50.32109542835716","99.9","993.2","25.3","10.774999999999999","6.3225","2026-06-30 07:00:00.0"
"PRZEDSZKOLE ,,MI? USZATEK"" W OSTROROGU","UL. WRONIECKA","64-560","OSTROR?G","16.446531842328756","52.62862454862175","99.9","1010.675","19.7","5.1","2.56","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU","UL. WILKOWICKA","44-180","TOSZEK","18.527405971163624","50.454108128948924","99.3","994.7666666666668","23.7","19.333333333333332","10.646666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W CZERSKU","UL. WARSZAWSKA","05-530","CZERSK","21.227091274384716","51.96063591615556 ","80.675","1005.8833333333333","22.166666666666668","8.241666666666667","8.241666666666667","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W ROSZOWICKIM LESIE","UL. SZKOLNA","47-253","ROSZOWICKI LAS","18.21990066","50.26168468","83.675","998.8083333333333","22.633333333333336","11.141666666666666","9.575000000000001","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU","UL. NIEPODLEG?O?CI","72-111","RACIMIERZ","14.65747308","53.7423708","78.50833333333334","1021.3583333333332","18.483333333333334","2.091666666666667","1.7416666666666665","2026-06-30 07:00:00.0"
"I KATOLICKIE SPO?ECZNE LICEUM OG?LNOKSZTA?CACE IM.?W.BRATA ALBERTA CHMIELOWSKIEGO W PU?AWACH","UL. STANIS?AWA EUSTACHIEWICZA","24-100","PU?AWY","21.95614207","51.41935824","80.92727272727274","1003.6545454545455","23.80909090909091","13.618181818181819","13.618181818181819","2026-06-30 07:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? TECHNICZNYCH IM.M. SK?ODOWSKIEJ-CURIE W PU?AWACH","UL. WOJSKA POLSKIEGO","24-100","PU?AWY","21.97667461","51.41823622","80.35000000000001","1003.15","24.21666666666667","19.658333333333335","15.783333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W PU?AWACH","AL. MA?A","24-100","PU?AWY","21.96276919","51.41579363","78.10000000000001","1002.9166666666666","24.28333333333333","20.591666666666665","16.675","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PAPIE?A JANA PAW?A II W ??CZNEJ","UL. JA?MINOWA","21-010","??CZNA","22.88259013","51.29206273","70.83333333333333","999.0749999999999","26.358333333333334","14.875","13.633333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONI?SKICH","UL. SZKOLNA","21-003","JAKUBOWICE KONI?SKIE","22.52628594","51.31010447","73.975","996.8","23.7625","14.9375","13.8125","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W K?ODNICY DOLNEJ","","24-224","K?ODNICA DOLNA","22.28477957","51.06632652","78.525","996.4333333333334","23.708333333333332","27.941666666666666","26.40833333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHE?MIE","UL. POWSTA?C?W WARSZAWY","22-100","CHE?M","23.479142939944662","51.126339150220325 ","72.375","994.5416666666666","23.925","8.441666666666666","6.95","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. KORNELA MAKUSZY?SKIEGO W BIA?EJ PODLASKIEJ","UL. STANIS?AWA MONIUSZKI","21-500","BIA?A PODLASKA","23.1240646","52.03658476","73.05833333333334","1002.0666666666666","23.71666666666667","10.591666666666667","8.691666666666668","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.KSI?DZA JANA TWARDOWSKIEGO W CZACH?WKU","UL. G??WNA","05-530","CZACH?WEK","21.0884246","51.96101922","83.8","1007.2700000000001","22.04","9.07","7.7","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W LIPSKU","UL. ZWOLE?SKA","27-300","LIPSKO","21.65162688","51.16209825","85.05","1000.95","23.200000000000003","12.05","9.9","2026-06-30 07:00:00.0"
"TECHNIKUM NR 2 W GARWOLINIE","UL. ?O?NIERZY II ARMII WOJSKA POLSKIEGO","08-400","GARWOLIN","21.5953052","51.89704263","80.16666666666667","1004.75","23.15833333333333","10.841666666666667","8.908333333333333","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. O. STANIS?AWA PAPCZY?SKIEGO W MARIA?SKIM PORZECZU","","08-470","MARIA?SKIE PORZECZE","21.33261521","51.88402213","81.87272727272727","1007.7090909090908","22.7","11.636363636363637","10.054545454545455","2026-06-30 07:00:00.0"
"SZKO?A MUZYCZNA I ST. W GARWOLINIE","UL. JANA PAW?A II","08-400","GARWOLIN","21.61280145","51.89874672","77.61666666666666","1003.9833333333332","23.325","10.375","8.475","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ","UL. STEFANA ?EROMSKIEGO","05-510","KONSTANCIN-JEZIORNA","21.12317779","52.07946519","72.28333333333333","1008.2333333333332","23.441666666666666","5.6000000000000005","4.966666666666667","2026-06-30 07:00:00.0"
"TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE","UL. ALEJA BRZ?Z","05-501","PIASECZNO","21.02070292","52.0540252","90.29166666666667","1008.4","21.625","9.808333333333334","8.683333333333334","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.KORNELA MAKUSZY?SKIEGO W UGNIEWIE","UL. SZKOLNA","07-300","UGNIEWO","21.91017286","52.8032487","74.65","1006.45","22.5","5.8","5.8","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI G?RNEJ","UL. LE?NA","07-320","MA?KINIA G?RNA","22.05928062","52.6945031","73.125","1008.5500000000001","23.55","5.933333333333334","5.933333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEGO OJCA STANIS?AWA PAPCZY?SKIEGO W K?TACH","UL. PU?AWSKA","05-532","K?TY","21.17263735","52.00208981","82.81666666666666","1005.9916666666667","22.041666666666668","10.049999999999999","8.933333333333334","2026-06-30 07:00:00.0"
"TECHNIKUM GASTRONOMICZNE W GDYNI","UL. MORSKA","81-222","GDYNIA","18.51581066","54.52508818","65.48333333333333","1019.4916666666667","23.166666666666668","2.875","2.566666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W Z?OTOK?OSIE","UL. TRAUGUTTA","05-504","Z?OTOK?OS","20.90784407","52.00962311","86.625","1007.125","21.958333333333332","4.641666666666667","3.975","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH","UL. SZKOLNA","05-530","CENDROWICE","21.13239127","51.96755856","75.3","1004.0833333333334","23.266666666666666","10.916666666666666","9.575000000000001","2026-06-30 07:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. EMILII PLATER W BIA?EJ PODLASKIEJ","UL. GABRIELA NARUTOWICZA","21-500","BIA?A PODLASKA","23.1217813","52.03188711","78.01666666666667","1004.5666666666666","23.016666666666666","22.616666666666664","21.34166666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W BIA?USNYM LASKU","","07-430","BIA?USNY LASEK","21.30430342","53.35698702","72.56666666666666","1006.3833333333333","22.366666666666664","3.5749999999999997","3.125","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE","","07-320","GLINA","21.95984362","52.6962338","71.27499999999999","1006.6833333333334","23.808333333333334","6.566666666666666","6.566666666666666","2026-06-30 07:00:00.0"
"PUBLICZNE TECHNIKUM LE?NE ZESPO?U SZK?? W TU?OWICACH","UL. ZAMKOWA","49-130","TU?OWICE","17.65698382","50.59142765","81.65833333333333","1001.8166666666666","22.71666666666667","13.958333333333334","11.966666666666667","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.KAROLA MIARKI W RYDU?TOWACH","UL. ?W. MAKSYMILIANA KOLBE","44-280","RYDU?TOWY","18.41959735","50.05843382","88.59166666666665","989.2166666666667","21.016666666666666","3.65","3.35","2026-06-30 07:00:00.0"
"TECHNIKUM W PSZOWIE","UL. ROMUALDA TRAUGUTTA","44-370","PSZ?W","18.40378202","50.0419266","89.64999999999999","983.4833333333332","21.025000000000002","12.616666666666667","11.333333333333334","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA ZESPO?U SZK?? IM. BOLES?AWA CHROBREGO W NIEMODLINIE","UL. OPOLSKA ","49-100","NIEMODLIN","17.63285173","50.64185007","82.25833333333334","1002.5916666666667","22.5","14.691666666666668","13.075000000000001","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W TELATYNIE","UL. KARDYNA?A STEFANA WYSZY?SKIEGO","22-652","TELATYN","23.8446095","50.52250671","56.15833333333333","991.4416666666666","28.175","9.716666666666667","8.433333333333334","2026-06-30 07:00:00.0"
"TECHNIKUM NR 1 W ?WIDNIKU","UL. SZKOLNA","21-045","?WIDNIK","22.69752657","51.22672919","70.75","993.8083333333334","24.875","10.391666666666667","10.108333333333333","2026-06-30 07:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STEFANA CZARNIECKIEGO W CHE?MIE","UL. STEFANA CZARNIECKIEGO","22-100","CHE?M","23.477739357670377","51.134834775533534","68.35000000000001","996.0749999999999","24.75","9.166666666666666","7.983333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W O?DAKACH","","07-411","O?DAKI","21.692978","53.095518","76.40833333333333","1009.6","21.75","0.8666666666666667","0.775","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.J.WYBICKIEGO W POLNICY","","77-300","POLNICA","17.40057712","53.75198216","78.75","1006.1333333333333","20.575","5.925","5.333333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RAJKOWACH","UL. JESIONOWA","83-130","RAJKOWY","18.7092112","53.9610738","74.94166666666666","1014.4083333333333","21.433333333333334","4.833333333333333","4.241666666666666","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W REDZIE","UL. ??KOWA","84-240","REDA","18.3577379","54.60185","72.98888888888888","1020.7555555555555","21.644444444444446","3.9777777777777774","3.5999999999999996","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE","UL. KO?CIUSZKI","82-112","OSTASZEWO","18.9507202","54.2131383","70.43333333333334","1021.0416666666666","23.325","4.733333333333333","4.158333333333333","2026-06-30 07:00:00.0"
"TECHNIKUM NR 2 W BYTOWIE","UL. HIERONIMA DERDOWSKIEGO","77-100","BYT?W","17.48812443","54.16585829","71.54166666666667","1006.7666666666668","22.583333333333332","4.608333333333333","4.191666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W ZIELINIE","UL. PRUDNICKA","47-370","ZIELINA","17.7989291","50.4408404","86.95833333333333","998.1333333333333","22.3","15.908333333333333","13.416666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA STOWARZYSZENIA ""Z?OTY POTOK"" W ??CE PRUDNICKIEJ","UL. G?UCHO?ASKA","48-200","??KA PRUDNICKA","17.528406","50.313494","73.77499999999999","987.35","24.141666666666666","15.341666666666667","13.375","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W ?UBNIE","","77-140","?UBNO","17.22653098","54.15365707","79.5","1005.6083333333335","19.974999999999998","4.566666666666667","3.8083333333333336","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. EDMUNDA DYWELSKIEGO W ZBLEWIE","UL. KASZTELA?SKA","83-210","BYTONIA","18.28590547","53.9203933","74.25","1006.1","21.816666666666666","6.3","5.741666666666667","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W CZ?UCHOWIE","UL. JANUSZA KUSOCI?SKIEGO","77-300","CZ?UCH?W","17.36617595","53.66292375","79.73333333333333","1002.9666666666667","20.7","4.316666666666666","3.7083333333333335","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIA?EJ PODLASKIEJ","UL. SPORTOWA","21-500","BIA?A PODLASKA","23.119378","52.022177","63.625","1001.4499999999999","27.5","6.133333333333333","6.133333333333333","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KSI?DZA JANA TWARDOWSKIEGO W JANUSZKOWICACH","UL. LESIA?SKA","47-330","JANUSZKOWICE","18.1356599","50.3898439","84.11","999.47","22.27","10.02","8.66","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W ALWERNI","UL. MARII SK?ODOWSKIEJ-CURIE","32-566","ALWERNIA","19.542471211821844","50.06505227372774","79.425","984.1999999999999","22.866666666666664","24.775000000000002","21.391666666666666","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BALINIE","UL. JAWORZNICKA","32-500","BALIN","19.373681797572548","50.171073102747464 ","84.75","983.4833333333332","21.441666666666666","31.808333333333334","29.241666666666664","2026-06-30 07:00:00.0"
"TECHNIKUM NR 2 IM. BOHATER?W WESTERPLATTE W KLUCZBORKU","UL. BYCZY?SKA","46-200","KLUCZBORK","18.20597356","50.97669665","81.64999999999999","998.7666666666668","22.041666666666668","5.866666666666667","5.866666666666667","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE","","48-200","MOSZCZANKA","17.483901","50.295686","78.86666666666666","984.7583333333333","23.141666666666666","10.783333333333333","10.783333333333333","2026-06-30 07:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W ?ASKARZEWIE","UL. KOLEJOWA","08-450","?ASKARZEW","21.599958","51.788404","79.83333333333333","1002.9666666666667","22.541666666666668","9.608333333333333","7.8999999999999995","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM.?WIRKI I WIGURY W RADOCZY","UL. D?BOWA","34-100","RADOCZA","19.4703966","49.9176909","76.16666666666667","987.3000000000001","24.7","15.533333333333333","12.566666666666668","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHE?MIE","UL. I PU?KU SZWOLE?ER?W","22-100","CHE?M","23.481093","51.134591","68.90833333333333","994.9833333333332","24.941666666666666","7.816666666666666","6.591666666666666","2026-06-30 07:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. KS. J. ST. PASIERBA W PELPLINIE","UL. SAMBORA","83-130","PELPLIN","18.6979422","53.9283135","74.17272727272727","1016.3909090909091","21.763636363636365","6.245454545454546","5.581818181818182","2026-06-30 07:00:00.0"
"TECHNIKUM W G?OG?WKU","UL. POWSTA?C?W","48-250","G?OG?WEK","17.86435","50.35349","84.53333333333333","995.5416666666666","22.491666666666664","12.808333333333332","10.674999999999999","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KS. STANIS?AWA STASZICA W CHE?MIE","UL. OB?O?SKA","22-100","CHE?M","23.47575683","51.13815167","68.07272727272726","996.3636363636364","25.09090909090909","10.318181818181818","8.872727272727273","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. BOLES?AWA ZYGMUNTA WIRSKIEGO W CHE?MIE","UL. PO?ANIECKA","22-100","CHE?M","23.477306","51.123224","67.39999999999999","994.6166666666667","25.108333333333334","10.933333333333332","9.325000000000001","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 10 Z ODDZIA?AMI INTEGRACYJNYMI IM. WALERIANA ?UKASI?SKIEGO W ZAMO?CIU","UL. PEOWIAK?W","22-400","ZAMO??","23.256959617892495","50.72103172968299 ","65.875","992.4583333333334","25.075","7.716666666666666","6.566666666666666","2026-06-30 07:00:00.0"
"ZESP?? SZK?? GMINNYCH IM. HENRYKA SIENKIEWICZA W BOGUCICACH SZKO?A PODSTAWOWA W BOGUCICACH","","32-711","BOGUCICE","20.498337","50.057389","75.74166666666666","998.9","23.566666666666666","7.541666666666667","6.433333333333334","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W NIEDZIELISKACH","","32-820","NIEDZIELISKA","20.632091271164818","50.09115399071606","61.38333333333333","997.15","27.025000000000002","8.008333333333333","7.133333333333333","2026-06-30 07:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? AGROBIZNESU IM.MACIEJA RATAJA W KLEMENTOWICACH","","24-170","KLEMENTOWICE","22.113069","51.362926","79.19166666666666","999.9250000000001","23.083333333333332","15.158333333333333","11.950000000000001","2026-06-30 07:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KAZIMIERZA RAS?AWSKIEGO W BORZECHOWIE ","","24-224","BORZECH?W-KOLONIA","22.2853918","51.09246552","74.84545454545456","995.5363636363636","24.036363636363635","11.418181818181818","9.790909090909091","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA NR 117 IM. KRAKOWSKIEJ KONGREGACJI KUPIECKIEJ W KRAKOWIE","UL. JANA KURCZABA","30-868","KRAK?W-PODG?RZE","20.006872057670375","50.01317838097981","72.175","994.6833333333334","24.7","20.708333333333332","20.35833333333333","2026-06-30 07:00:00.0"
"VI LICEUM OG?LNOKSZTA?C?CE IM. HUGONA KO???TAJA W LUBLINIE","UL. ADAMA MICKIEWICZA","20-466","LUBLIN","22.577994","51.216809","99.7","998.1","24.366666666666664","16.341666666666665","15.5","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA W ORLE","","07-320","OR?O","21.989508","52.732095","65.925","1006.6166666666667","24.608333333333334","7.766666666666667","7.508333333333333","2026-06-30 07:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W GROMNIKU","UL. WITOSA","33-180","GROMNIK","20.959304","49.840276","73.90833333333333","989.15","22.825","11.433333333333332","10.083333333333334","2026-06-30 07:00:00.0"
"AKADEMIA NAJM?ODSZYCH KRZYSZTOF GO?A? NIEPUBLICZNA SZKO?A PODSTAWOWA W KADZIDLE","UL. BRZOZOWA","07-420","KADZID?O","21.450353","53.231522","71.72500000000001","1006.6750000000001","22.400000000000002","3.975","3.5","2026-06-30 07:00:00.0"
