"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 15 IM. BOHATER?W S?DECCZYZNY W NOWYM S?CZU","UL. 29 LISTOPADA","33-300","NOWY S?CZ","20.7136659","49.6028522","77.75454545454545","982.6363636363636","21.081818181818182","15.345454545454546","14.063636363636363","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W WOLBROMIU","UL. MARIACKA","32-340","WOLBROM","19.7584","50.37939","86.60000000000001","976.7727272727273","19.636363636363637","15.127272727272727","13.172727272727274","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W SZCZEPANKOWIE","","18-411","SZCZEPANKOWO","21.94948922362341","53.12016423529404","81.47500000000001","1005.525","21.3875","7.8999999999999995","6.5875","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. KS. STANIS?AWA KONARSKIEGO W CZ?STOCHOWIE","UL. SABINOWSKA","42-202","CZ?STOCHOWA","19.161529","50.8367999","90.61111111111111","989.8444444444444","20.677777777777777","9.744444444444445","8.066666666666666","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. K. PU?ASKIGO W R?DZINACH OSIEDLU","UL. DZIA?KOWICZ?W","42-242","R?DZINY","19.2114785","50.857508","87.78999999999999","987.2","21.69","11.33","9.27","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W WIERZCHOWISKU","UL. D?UGA","42-233","WIERZCHOWISKO","19.1315281","50.87314","85.7909090909091","991.0090909090909","20.854545454545455","8.9","7.363636363636363","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W GLIWICACH","UL. JANA KILI?SKIEGO","44-122","GLIWICE","18.6691473","50.2768393","99.7","1097.8","23.39090909090909","15.590909090909092","12.881818181818181","2026-06-30 05:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W ZDROCHCU","","33-273","ZDROCHEC","20.8284982","50.1390234","70.325","996.3666666666667","22.941666666666666","6.083333333333333","6.083333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W PIECNIKU","","78-650","PIECNIK","16.2532907","53.3424311","79.04545454545455","1005.8454545454545","20.581818181818182","2.4181818181818184","2.2545454545454544","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W BIELICACH","UL. JANA PAW?A II","74-202","BIELICE","14.7260542","53.2035917","85.05454545454546","1018.7363636363636","17.654545454545453","3.6454545454545455","3.0454545454545454","2026-06-30 05:00:00.0"
"TECHNIKUM NR 5 W PILE","UL. GEN. SIKORSKIEGO","64-920","PI?A","16.7382266","53.1509671","75.78181818181818","1013.8909090909091","21.099999999999998","3.0181818181818185","2.618181818181818","2026-06-30 05:00:00.0"
"TECHNIKUM W BIELAWIE - ZESP?? SZK?? I PLAC?WEK KSZTA?CENIA ZAWODOWEGO W BIELAWIE","UL. STEFANA ?EROMSKIEGO","58-260","BIELAWA","16.623803","50.691456","76.6076923076923","986.0384615384615","23.515384615384615","9.63076923076923","8.3","2026-06-30 05:00:00.0"
"TECHNIKUM NR 1 W BOLES?AWCU","UL. G?RNE M?YNY","59-700","BOLES?AWIEC","15.558936","51.263908","93.8","1003.2636363636364","20.38181818181818","21.818181818181817","20.80909090909091","2026-06-30 05:00:00.0"
"TECHNIKUM NR 2 W BOLES?AWCU","AL. TYSI?CLECIA","59-700","BOLES?AWIEC","15.591082","51.261139","86.84166666666665","995.9583333333334","21.175","7.466666666666666","6.566666666666666","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOM?OTACH","UL. WROC?AWSKA","55-311","KOSTOM?OTY","16.6157528","51.0436096","78.7","1001.1818181818181","23.281818181818185","9.872727272727273","8.236363636363636","2026-06-30 05:00:00.0"
"TECHNIKUM W POWIATOWYM ZESPOLE SZK?? W CHOJNOWIE","UL. WINCENTEGO WITOSA","59-225","CHOJN?W","15.935802","51.272209","89.42307692307692","1004.623076923077","21.16923076923077","10.692307692307692","9.123076923076923","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA MONIUSZKI W ORZESZU","UL. BUKOWINA","43-180","ORZESZE","18.779395","50.14921","94.42222222222222","983.2777777777778","20.677777777777777","24.48888888888889","20.366666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU","UL. ALEKSANDRA SASIMOWSKIEGO","08-412","BOROWIE","21.7676799","51.9488003","71.5","1001.2545454545453","23.463636363636365","10.972727272727273","9.5","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.KPT.STANIS?AWA BETLEJA W K?ODZKU","UL. JANA PAW?A II","57-300","K?ODZKO","16.646804","50.437599","80.9090909090909","983.5363636363636","21.263636363636365","8.518181818181818","7.4363636363636365","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA STANIS?AWA REYMONTA W K?ODZKU","UL. ROMUALDA TRAUGUTTA","57-300","K?ODZKO","16.65091495","50.43995998","75.04444444444444","986.7222222222222","22.477777777777778","8.488888888888889","7.388888888888889","2026-06-30 05:00:00.0"
"TECHNIKUM NR 2 W K?ODZKU","UL. SZKOLNA","57-300","K?ODZKO","16.652629","50.433394","76.6","986.6","21.85","9.025","7.575","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W NIEMCZY","UL. BOLES?AWA CHROBREGO","58-230","NIEMCZA","16.86538691","50.90346585","83.79166666666667","993.9833333333332","21.991666666666664","18.8","16.599999999999998","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH","","57-160","ZIELENICE","16.986569","50.826304","80.52499999999999","1000.5666666666666","22.916666666666668","11.975","10.408333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W STRZELINIE","UL. Z?BKOWICKA","57-100","STRZELIN","17.060713","50.777638","84.22","1003.14","22.259999999999998","9.0","8.7","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W KAMIENIU WIELKIM","UL. KO?CIELNA","66-460","KAMIE? WIELKI","14.77442","52.663653","89.82857142857142","1018.0","19.785714285714285","2.8285714285714287","2.5714285714285716","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WARSZAWY W KO?CZYNIE","UL. SUL?CI?SKA","66-435","KO?CZYN","15.12726744","52.63227029","84.33333333333333","1019.725","20.758333333333333","4.3999999999999995","3.7583333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W REDLE","","78-320","RED?O","15.96850893241895","53.77690300578236","88.45","1012.3833333333333","18.25","5.016666666666667","4.375","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE","","78-230","KARWIN","15.763897","53.991160","91.25","1021.0125","17.225","6.6499999999999995","6.2625","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W STR?CZNIE","","78-642","STR?CZNO","16.3787738","53.2408346","77.68333333333334","1007.0333333333333","20.508333333333333","1.9000000000000001","1.6916666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W M?CINCE","","59-424","M?CINKA","16.100094","51.071955","86.76666666666667","995.7166666666667","21.45","11.941666666666668","10.383333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA WOJTY?Y W OSIEKU","","55-200","OSIEK","17.2927100","50.8826100","86.07272727272726","1002.9181818181819","22.12727272727273","13.5","11.645454545454545","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA BRODATEGO W LW?WKU ?L?SKIM","UL. HENRYKA BRODATEGO","59-600","LW?WEK ?L?SKI","15.584555","51.108168","86.16666666666667","998.0583333333334","22.09166666666667","9.516666666666667","8.158333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W GORZANOWIE","UL. K?ODZKA","57-521","GORZAN?W","16.630405","50.353982","89.5909090909091","984.0636363636364","20.11818181818182","15.9","14.97272727272727","2026-06-30 05:00:00.0"
"TECHNIKUM IM. STANIS?AWA MIKO?AJCZYKA W W?GROWCU","UL. KCY?SKA","62-100","W?GROWIEC","17.19966","52.80848","76.28","1011.71","21.07","3.84","3.2299999999999995","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ORL?T LWOWSKICH I BOHATER?W 37 PU?KU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE","UL. ZGORZELECKA","59-950","RUSZ?W","15.1783741","51.4018245","87.725","1003.725","21.225","9.9125","8.375","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE","","55-216","WIERZBNO","17.1793700","50.9343500","84.16363636363636","1003.3454545454545","22.30909090909091","12.0","10.836363636363636","2026-06-30 05:00:00.0"
"TECHNIKUM NR 2 W W?GROWCU","UL. KO?CIUSZKI","62-100","W?GROWIEC","17.2161963","52.8053339","99.7","1011.7333333333332","20.9","3.6333333333333333","3.033333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZYNSKIEGO W BIELAWACH","","67-112","BIELAWY","19.6561329","52.0617142","79.30833333333334","1013.1","20.825","4.641666666666667","4.075","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. JAROS?AWA D?BROWSKIEGO W MI?DZYCHODZIE","UL. GENERA?A SIKORSKIEGO","64-400","MI?DZYCH?D","15.909179","52.606012","76.8","1017.6","21.418181818181818","2.463636363636364","2.463636363636364","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. A I W?. NIEGOLEWSKICH W OPALENICY","UL. POZNA?SKA","64-330","OPALENICA","16.41751442883519","52.30940693118218","81.19090909090909","1012.3818181818181","20.90909090909091","5.9","5.9","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W DONABOROWIE","","63-604","DONABOR?W","18.0613714","51.2706662","80.75","999.9583333333334","22.075","5.966666666666666","5.966666666666666","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 17 IM.MARII KONOPNICKIEJ W WA?BRZYCHU","UL. 1 MAJA","58-305","WA?BRZYCH","16.248929600000004","50.764707872649666","87.81666666666666","970.7833333333333","21.233333333333334","19.983333333333334","17.625","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE","UL. JANA PAW?A II","58-170","ROZTOKA","16.227611","50.959292","82.42222222222222","993.3666666666666","21.77777777777778","13.133333333333333","11.399999999999999","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI ?L?SKIEJ W KUNICACH","UL. STAROPOLSKA","59-216","KUNICE","16.247988","51.223828","83.85454545454546","1007.1727272727272","22.345454545454547","10.6","9.090909090909092","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WA?BRZYCHU","UL. TYTUSA CHA?UBI?SKIEGO","58-302","WA?BRZYCH","16.2785288","50.7886076","88.0","967.0125","20.650000000000002","17.1","14.875","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 22 IM. GWARK?W DOLNO?L?SKICH W WA?BRZYCHU","UL. 11 LISTOPADA","58-302","WA?BRZYCH","16.2968909","50.7787007","82.82222222222222","972.1555555555556","21.355555555555554","13.31111111111111","11.144444444444444","2026-06-30 05:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W Z?OTORYI","UL. STANIS?AWA STASZICA","59-500","Z?OTORYJA","15.9213852","51.1259316","84.10833333333333","994.525","21.599999999999998","11.116666666666667","9.791666666666666","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU","UL. PODG?RNA","58-170","DOBROMIERZ","16.2329721","50.9099086","85.88888888888889","983.311111111111","20.72222222222222","8.511111111111111","7.344444444444444","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W WITOSZYCACH","","56-200","WITOSZYCE","16.5154353","51.7433015","69.4","1010.7166666666667","21.675","3.1750000000000003","2.8083333333333336","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BIA?YM KO?CIELE","UL. KAMIENNA","57-100","BIA?Y KO?CI??","17.041226711089568","50.73048375535701 ","82.66363636363636","997.0181818181819","22.318181818181817","9.218181818181819","7.954545454545454","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.JANUSZA KORCZAKA W GNIEWKOWIE","","58-173","GNIEWK?W","16.223964","50.994542","83.58181818181818","996.1909090909091","21.436363636363637","8.745454545454546","7.581818181818182","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO MIKO?AJA W PASTUCHOWIE","UL. WYZWOLENIA","58-115","PASTUCH?W","16.437169","50.949092","88.83333333333333","999.2416666666667","21.041666666666668","8.616666666666665","8.358333333333333","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W MARSZOWICACH","","32-420","MARSZOWICE","20.2362141","49.9174139","77.10000000000001","991.7181818181817","22.400000000000002","15.227272727272727","13.69090909090909","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. JANA BRZECHWY Z J?ZYKIEM MNIEJSZO?CI NIEMIECKIEJ W RACIBORZU","UL. BOJANOWSKA","47-400","RACIB?RZ","18.1937900","50.0675800","80.93636363636364","995.9454545454545","21.9","11.518181818181818","10.118181818181817","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.?W. JANA DE LA SALLE W CZ?STOCHOWIE","UL. GEN. KAZIMIERZA PU?ASKIEGO","42-217","CZ?STOCHOWA","19.1029461","50.8039173","88.48888888888888","988.1555555555556","20.98888888888889","10.011111111111111","8.488888888888889","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. TADEUSZA KO?CIUSZKI W WIELICZCE","UL. STANIS?AWA MONIUSZKI","32-020","WIELICZKA","20.059786","49.98544","77.04545454545455","994.5545454545455","22.763636363636365","11.30909090909091","9.272727272727273","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. ""LUBUSKICH RODZIN KATY?SKICH"" W ZESPOLE EDUKACYJNYM NR 8 W ZIELONEJ G?RZE","UL. ZAWADA-SZKOLNA","66-001","ZIELONA G?RA","15.5568495","51.992893","76.84545454545454","1014.8181818181819","21.327272727272728","3.3454545454545452","2.772727272727273","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 17 Z ODDZIA?AMI INTEGRACYJNYMI IM. GENERA?A W?ADYS?AWA SIKORSKIEGO W ZESPOLE EDUKACYJNYM NR 2 W ZIELONEJ G?RZE","UL. LEOPOLDA STAFFA","65-436","ZIELONA G?RA","15.5167766","51.9329991","74.54545454545455","1001.4818181818181","21.445454545454545","4.036363636363636","3.472727272727273","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W CISIU","UL. CISIA?SKA","42-290","CISIE","21.3837731","52.2123551","81.28333333333333","987.0833333333334","20.75","12.225","11.6","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 2 W SPECJALNYM O?RODKU SZKOLNO-WYCHOWAWCZYM IM. POLSKICH OLIMPIJCZYK?W W WARLUBIU","UL. SZKOLNA","86-160","WARLUBIE","18.6275983","53.5896901","78.39999999999999","1012.0272727272727","20.21818181818182","6.4818181818181815","5.536363636363636","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. STANIS?AWA STASZICA W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W BLACHOWNI","UL. WSP?LNA","42-290","BLACHOWNIA","18.9731383","50.7724027","91.36363636363636","986.7272727272727","20.78181818181818","11.5","9.5","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. BOHATER?W MONTE CASSINO W ZABRZU","UL. RTM. WITOLDA PILECKIEGO","41-800","ZABRZE","18.791714","50.296268","88.77777777777777","988.1777777777778","22.133333333333333","19.244444444444444","15.955555555555556","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. BOLES?AWA CHROBREGO W BIELAWIE","UL. SZKOLNA","58-260","BIELAWA","16.612986","50.683073","81.01818181818182","983.7818181818183","22.181818181818183","6.527272727272727","5.427272727272728","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. LANCKORO?SKICH W ZAKLICZYNIE","UL. JACKA MALCZEWSKIEGO","32-840","ZAKLICZYN","20.816176","49.855242","73.0","992.2583333333333","22.516666666666666","11.183333333333332","9.783333333333333","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W NOWEJ RUDZIE","OS. PIASTOWSKIE","57-400","NOWA RUDA","16.49718392","50.58148236","77.22222222222223","976.6333333333334","22.622222222222224","10.68888888888889","9.166666666666666","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM.STEFANA ?EROMSKIEGO W TRZCI?SKU-ZDROJU","UL. 2 LUTEGO","74-510","TRZCI?SKO-ZDR?J","14.607718","52.966893","84.49166666666667","1015.3083333333333","18.658333333333335","4.083333333333333","3.5500000000000003","2026-06-30 05:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 4 W SZCZECINIE","UL. GEN. J?ZEFA SOWI?SKIEGO","70-236","SZCZECIN","14.539421","53.418348","80.2","1018.79","17.94","3.2700000000000005","2.8","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W BIEDRZYCHOWICACH","","59-830","BIEDRZYCHOWICE","15.3794474","51.0398464","85.22","982.3700000000001","21.6","12.35","10.66","2026-06-30 05:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY-SZKO?A PODSTAWOWA IM. MARSZA?KA J?ZEFA PI?SUDSKIEGO W ZAG?RZU","","32-005","ZAG?RZE","20.189108999999995","49.99264019216482","75.72727272727273","992.3636363636364","22.009090909090908","11.045454545454545","9.927272727272728","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W PSZENNIE","UL. WROC?AWSKA","58-125","PSZENNO","16.5392403","50.8557823","84.46000000000001","996.01","21.8","12.33","10.790000000000001","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAWA?A II W MIETKOWIE","UL. KOLEJOWA","55-081","MIETK?W","16.653863","50.979778","79.77272727272727","1003.1181818181817","22.918181818181818","12.436363636363637","11.1","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W UJE?D?CU WIELKIM","","55-100","UJE?DZIEC WIELKI","17.092104","51.415639","86.95714285714287","1010.1","20.714285714285715","8.714285714285714","7.357142857142857","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA BOSKOW KARCZYCACH","","55-311","KARCZYCE","16.7424417","51.102343","79.7125","1004.1875","23.0375","10.0","8.825","2026-06-30 05:00:00.0"
"TECHNIKUM NR 5 W WA?BRZYCHU","AL. WYZWOLENIA","58-300","WA?BRZYCH","16.2784203","50.770552","85.06666666666666","972.1111111111111","21.077777777777776","15.722222222222221","13.377777777777778","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI INTEGRACYJNYMI NR XXX WE WROC?AWIU","UL. NOWODWORSKA","54-438","WROC?AW-FABRYCZNA","16.9556769","51.1153119","78.5909090909091","1006.0818181818181","22.8","9.945454545454545","8.754545454545454","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. MIKO?AJA KOPERNIKA W G?OGOWIE","UL. ANDROMEDY","67-200","G?OG?W","16.0628868","51.6534984","80.64999999999999","986.9333333333334","21.233333333333334","4.833333333333333","4.216666666666667","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. TADEUSZA KO?CIUSZKI W PROCHOWICACH","UL. KO?CIUSZKI","59-230","PROCHOWICE","16.364947","51.280383","86.71818181818182","1009.4909090909091","21.318181818181817","9.745454545454546","8.136363636363637","2026-06-30 05:00:00.0"
"TECHNIKUM KSZTA?TOWANIA ?RODOWISKA W SZCZECINIE","UL. PORTOWA","70-833","SZCZECIN","14.669609","53.399056","79.0","1022.0","18.818181818181817","2.5090909090909093","2.209090909090909","2026-06-30 05:00:00.0"
"SPECJALNA PRZYSZPITALNA NIEPUBLICZNA SZKO?A PODSTAWOWA PRZY SUDECKIM CENTRUM ZDROWIA W PIESZYCACH","UL. KSI?DZA EMILA PAGACZA","58-250","PIESZYCE","16.58036735","50.71553783","81.25","985.0416666666666","21.741666666666664","11.875","10.808333333333332","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA IM. NOBLIST?W POLSKICH W BRZEZIEJ ??CE","UL. SZKOLNA","55-093","BRZEZIA ??KA","17.2485849","51.12506","72.12727272727273","1007.0454545454545","24.281818181818185","14.754545454545456","14.145454545454545","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W LATOSZYNIE","","39-200","LATOSZYN","21.38439","50.02607","64.02499999999999","992.1","24.90833333333333","10.741666666666667","10.741666666666667","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W BRZE?NICY","UL. SZKOLNA","39-207","BRZE?NICA","21.485064","50.103691","63.875","995.7583333333333","25.308333333333334","12.783333333333333","10.85","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA W WOLI WIELKIEJ","","39-218","WOLA WIELKA","21.342836","50.08146","72.8","994.2692307692307","22.76923076923077","9.046153846153846","7.6923076923076925","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 105 IM. LUDWIKI WAWRZY?SKIEJ W KRAKOWIE","OS. OSIEDLE S?ONECZNE","31-958","KRAK?W-NOWA HUTA","20.042014","50.078466","71.3","994.6363636363636","24.127272727272725","13.354545454545455","10.927272727272728","2026-06-30 05:00:00.0"
"NIEPUBLICZNE LICEUM OG?LNOKSZTA?C?CE W BIELAWIE","UL. WOLNO?CI","58-260","BIELAWA","16.6516018","50.7381464","79.51538461538462","985.8846153846154","22.423076923076923","11.146153846153847","9.361538461538462","2026-06-30 05:00:00.0"
"TECHNIKUM W MO?KACH","UL. SZKOLNA","19-100","MO?KI","22.793105","53.401592","79.53636363636363","997.6727272727272","21.045454545454547","10.518181818181818","9.381818181818183","2026-06-30 05:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. CYPRIANA KAMILA NORWIDA W MO?KACH","UL. TYSI?CLECIA","19-100","MO?KI","22.804277","53.404480516","84.37272727272727","1001.1090909090909","20.40909090909091","16.0","15.454545454545455","2026-06-30 05:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. BARTOSZA G?OWACKIEGO W TOMASZOWIE LUBELSKIM","UL. WYSPIA?SKIEGO","22-600","TOMASZ?W LUBELSKI","23.41242","50.4428399","58.875","983.6666666666666","25.558333333333334","7.5","6.6000000000000005","2026-06-30 05:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W GR?JCU SZKO?A FILIALNA W NOWEJ WSI","","05-660","NOWA WIE?","21.077920671164595","51.809294519434474","75.175","1002.5583333333334","23.391666666666666","9.475","7.825","2026-06-30 05:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W BIERWCACH","","26-660","BIERWCE","21.1684745","51.5663509","77.7090909090909","1000.0727272727272","23.436363636363637","10.036363636363637","8.354545454545455","2026-06-30 05:00:00.0"
