NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SPOŁECZNA SZKOŁA PODSTAWOWA IM. STANISŁAWA MONIUSZKI W KUDOWIE-ZDROJU, UL. SŁONE, 57-350, KUDOWA-ZDRÓJ,16.2426605,50.4427156, 79.60833333333333, 966.8249999999999, 22.266666666666666,5.425,4.616666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 13 W ZAWIERCIU, UL. FILARETÓW, 42-400, ZAWIERCIE,19.4911184,50.4934888, 49.708333333333336, 964.1750000000001, 28.633333333333336,12.383333333333333,10.7, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 8 W ZAWIERCIU, UL. WOJSKA POLSKIEGO, 42-400, ZAWIERCIE,19.4092199,50.486569, 44.791666666666664, 969.6, 30.541666666666668,10.875,9.308333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 4 IM. MIKOŁAJA KOPERNIKA W ZAWIERCIU, UL. POWSTAŃCÓW ŚLĄSKICH, 42-400, ZAWIERCIE,19.4267169,50.4838354, 44.65833333333333, 969.2833333333333, 30.016666666666666,12.483333333333334,11.266666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 7 IM. MARII KONOPNICKIEJ W ZAWIERCIU, UL. OŚWIATOWA, 42-400, ZAWIERCIE,19.5150167,50.4773682, 48.30833333333334, 971.2583333333333, 29.75,11.625,9.858333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 3 W ZAWIERCIU, UL. MARII SKŁODOWSKIEJ-CURIE, 42-400, ZAWIERCIE,19.4347172,50.4796517, 44.875, 968.1333333333333, 29.65833333333333,9.65,8.633333333333333, 2026-07-17 21:37:05
II LICEUM OGÓLNOKSZTAŁCĄCE IM. ADAMA ASNYKA W BIELSKU-BIAŁEJ, UL. JUTRZENKI, 43-300, BIELSKO-BIAŁA,19.0635478,49.8094065, 46.18333333333334, 966.2166666666667, 31.166666666666668,9.433333333333334,8.424999999999999, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. STANISŁAWA SZYMAŃSKIEGO W ZAWIERCIU, UL. MIECZYSŁAWA NIEDZIAŁKOWSKIEGO, 42-400, ZAWIERCIE,19.4166259,50.487743, 33.324999999999996, 969.1833333333334, 35.166666666666664,10.516666666666667,9.375, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM.BPA MARCINA KROMERA W BIECZU, UL. GRODZKA, 38-340, BIECZ,21.252429,49.730338, 43.708333333333336, 976.9250000000001, 30.849999999999998,10.508333333333333,9.541666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W PORĘBIE, UL. WIEDZY, 42-480, PORĘBA,19.361528,50.489263, 55.84166666666667, 970.4833333333332, 28.983333333333334,12.908333333333331,11.533333333333331, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 4 W BIELSKU-BIAŁEJ, UL. EMILII PLATER, 43-300, BIELSKO-BIAŁA,19.0583845,49.8223768, 46.916666666666664, 965.3000000000001, 29.84166666666667,11.066666666666668,9.958333333333334, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA KOCHANOWSKIEGO W DOBRYSZYCACH, UL. LEŚNA, 97-505, DOBRYSZYCE,19.4126126,51.1463112, 49.83, 981.39, 29.78,11.37,9.52, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. STANISŁAWA STASZICA W BOBOWEJ, UL. BOHATERÓW BOBOWEJ, 38-350, BOBOWA,20.9509659,49.7102798, 42.36666666666667, 975.2583333333333, 32.28333333333333,11.166666666666666,10.075, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W WINOWNIE, UL. SZKOLNA, 42-350, WINOWNO,19.2179609,50.575152, 58.98333333333333, 970.875, 28.375,8.258333333333333,7.991666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W WOJSZCZYCACH, , 05-180, WOJSZCZYCE,20.6139434,52.494382, 39.38333333333333, 995.725, 31.40833333333333,10.75,9.641666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.MIKOŁAJA KOPERNIKA W ŁĄŻYNIE II, , 87-123, ŁĄŻYN,18.89236,53.0001, 49.03333333333333, 994.2583333333333, 29.275000000000002,12.75,11.108333333333334, 2026-07-17 21:37:05
NIEPUBLICZNA SZKOŁA PODSTAWOWA GALILEO NR 1 W NAKONOWIE, , 87-853, NAKONOWO,19.0568663,52.5562316, 60.99166666666667, 1000.5, 27.191666666666666,21.683333333333334,20.20833333333333, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA IM. HELENY I JÓZEFA ŚWIĄTYŃSKICH W OSSALI, , 28-221, OSSALA,21.3789417,50.4840431, 44.39166666666667, 986.8083333333333, 29.724999999999998,12.008333333333333,10.258333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W JAMKACH-KORZONKU, , 42-274, KORZONEK,18.9878115,50.712784, 63.05714285714286, 973.1, 26.17142857142857,6.085714285714286,5.085714285714286, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 54 Z ODDZIAŁAMI INTEGRACYJNYMI W CZĘSTOCHOWIE, UL. JERZEGO KUKUCZKI, 42-224, CZĘSTOCHOWA,19.137204428836377,50.83579253024215, 53.11818181818182, 978.0909090909091, 28.372727272727275,7.363636363636363,6.027272727272727, 2026-07-17 21:37:05
TECHNIKUM W ZESPOLE SZKÓŁ PONADPODSTAWOWYCH IM. INŻ. JÓZEFA MARKA W MSZANIE DOLNEJ, UL. JÓZEFA MARKA, 34-730, MSZANA DOLNA,20.0783649,49.6670619, 54.90833333333333, 962.3333333333334, 28.541666666666668,15.216666666666669,12.933333333333335, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W DĄBIU, UL. 3 MAJA, 62-660, DĄBIE,18.8198211,52.0891079, 80.40833333333333, 995.4, 24.416666666666668,8.983333333333333,7.541666666666667, 2026-07-17 21:37:05
ZESPÓŁ SZKÓŁ-SZKOŁA PODSTAWOWA W ZEMBRZYCACH, , 34-210, ZEMBRZYCE,19.5620127,49.7784772, 56.64166666666667, 971.775, 29.133333333333336,6.291666666666667,5.583333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.KAZIMIERZA WIELKIEGO W HUCIE STAREJ B, UL. ADAMA MICKIEWICZA, 42-263, HUTA STARA B,19.138718,50.7370817, 56.30833333333334, 974.1666666666666, 28.008333333333336,10.391666666666667,8.266666666666667, 2026-07-17 21:37:05
III PRYWATNE LICEUM OGÓLNOKSZTAŁCĄCE SZKOŁY OTWARTEGO MYŚLENIA W SOSNOWCU, UL. RACŁAWICKA, 41-200, SOSNOWIEC,19.1040791,50.2862638, 50.083333333333336, 978.6666666666666, 29.866666666666664,10.908333333333331,9.55, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.HENRYKA SIENKIEWICZA W KAMIENICY POLSKIEJ, UL. ADAMA FERENSA, 42-260, KAMIENICA POLSKA,19.1305413,50.6705877, 58.400000000000006, 974.0222222222224, 27.755555555555556,9.72222222222222,7.866666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 5 IM. HENRYKA SIENKIEWICZA W MYSZKOWIE, UL. SIKORSKIEGO, 42-300, MYSZKÓW,19.3144637,50.5706845, 52.86363636363637, 972.1909090909091, 29.154545454545453,12.518181818181818,10.254545454545454, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PISANICY, , 19-314, PISANICA,22.5789816,53.8232701, 50.55555555555556, 994.6666666666666, 28.244444444444444,10.633333333333333,9.266666666666667, 2026-07-17 21:37:05
TECHNIKUM W ZESPOLE SZKÓŁ IM. BOHATERÓW WESTERPLATTE W JABŁONCE, UL. PODHALAŃSKA, 34-480, JABŁONKA,19.69526927,49.47987225, 51.01666666666667, 938.8166666666666, 28.375,9.725,9.441666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W BACZYNIE, , 34-211, BACZYN,19.7182581,49.7900852, 56.475, 962.875, 28.05,9.783333333333331,8.733333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ŚW. FRANCISZKA Z ASYŻU W JELNEJ, , 37-310, JELNA,22.3518669,50.2962689, 51.24166666666667, 989.4250000000001, 29.633333333333336,17.224999999999998,16.775000000000002, 2026-07-17 21:37:05
BRANŻOWA SZKOŁA I STOPNIA NR 3 W TARNOWSKICH GÓRACH, UL. HENRYKA SIENKIEWICZA, 42-600, TARNOWSKIE GÓRY,18.8608006,50.4472968, 62.7, 976.4454545454545, 26.563636363636363,7.399999999999999,8.354545454545455, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA W KRZESZOWIE GÓRNYM, , 37-413, KRZESZÓW GÓRNY,22.384137,50.419185, 42.59166666666667, 988.1833333333334, 31.983333333333334,11.35,10.533333333333331, 2026-07-17 21:37:05
I LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. POWSTAŃCÓW ŚLĄSKICH W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5519661,50.097143, 52.166666666666664, 979.25, 28.675,8.3,7.475, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI MISTRZOSTWA SPORTOWEGO NR 9 IM. ADAMA MICKIEWICZA W RYBNIKU, UL. CMENTARNA, 44-200, RYBNIK,18.541821,50.097862, 56.31999999999999, 980.54, 27.98,8.7,7.340000000000001, 2026-07-17 21:37:05
II LICEUM OGÓLNOKSZTAŁCĄCE IM. STANISŁAWA WYSPIAŃSKIEGO W BĘDZINIE, UL. TEATRALNA, 42-500, BĘDZIN,19.1387173,50.3262993, 47.8, 975.975, 30.075,8.700000000000001,7.125, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 8 IM. KAWALERÓW ORDERU UŚMIECHU W ŚWIDNICY, UL. WAŁBRZYSKA, 58-100, ŚWIDNICA,16.4766735,50.8345375, 76.65833333333333, 979.1833333333334, 23.724999999999998,5.808333333333334,4.7, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W WIADROWIE, , 59-411, WIADRÓW,16.177058,50.978719, 64.20833333333333, 980.8916666666665, 26.258333333333336,5.608333333333333,5.608333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 30 W ZABRZU, UL. LUDWIKI WAWRZYŃSKIEJ, 41-813, ZABRZE,18.8038211,50.3787192, 55.35, 973.6916666666666, 27.191666666666666,6.333333333333333,6.1, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 28 IM. MIŁOŚNIKÓW ROKITNICY W ZABRZU, UL. IRENY KOSMOWSKIEJ, 41-813, ZABRZE,18.6721773,50.293402, 57.81, 974.97, 27.78,6.29,5.220000000000001, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W BORECZNIE, , 14-230, BORECZNO,19.6819503,53.785392, 46.69166666666666, 994.1750000000001, 29.241666666666664,7.5166666666666675,7.258333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W TYCHACH, UL. WOJSKA POLSKIEGO, 43-100, TYCHY,18.967428851534244,50.13334989635492, 48.13333333333333, 978.0083333333333, 30.474999999999998,11.2,10.566666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWAW IM. HENRYKA SIENKIEWICZA W KOŚCIELCU, , 59-223, KOŚCIELEC,16.13685,51.14836, 67.24166666666666, 987.9, 26.724999999999998,8.366666666666667,7.066666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 34 IM. IRENY SENDLEROWEJ W RYBNIKU, UL. WŁADYSŁAWA STANISŁAWA REYMONTA, 44-200, RYBNIK,18.52614,50.09058, 57.333333333333336, 978.3083333333334, 27.400000000000002,7.975,6.8, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWY ŁAKOMIK W CZELADZI, UL. WŁADYSŁAWA REYMONTA, 41-250, CZELADŹ,19.073488,50.3091799, 49.86666666666667, 976.7166666666667, 29.758333333333336,11.5,9.541666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 5 W CZELADZI, UL. LWOWSKA, 41-253, CZELADŹ,19.092371,50.3074791, 49.23333333333333, 974.4499999999999, 30.375,10.291666666666666,9.425, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W ŚWIERADOWIE-ZDROJU, UL. SANATORYJNA, 59-850, ŚWIERADÓW-ZDRÓJ,15.3071925,50.9269757, 85.59166666666665, 955.9499999999999, 20.916666666666668,6.966666666666666,6.558333333333334, 2026-07-17 21:37:05
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ BUDOWLANYCH IM. GENERAŁA STANISŁAWA MACZKA W BIELSKU-BIAŁEJ, UL. BUDOWLANYCH, 43-300, BIELSKO-BIAŁA,19.0578358,49.7952988, 45.56666666666666, 973.2916666666666, 31.266666666666666,10.1,8.841666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA ZGROMADZENIA CÓREK BOŻEJ MIŁOŚCI IM. FRANCISZKI LECHNER W BIELSKU-BIAŁEJ, UL. WŁADYSŁAWA BRONIEWSKIEGO, 43-300, BIELSKO-BIAŁA,19.054075,49.819524, 46.35, 972.9200000000001, 30.580000000000002,8.55,8.55, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 6 SPECJALNA IM. PROF. MARII GRZEGORZEWSKIEJ W CZELADZI, UL. SZPITALNA, 41-250, CZELADŹ,19.0754521,50.3289091, 50.85454545454545, 974.8363636363636, 29.327272727272728,7.827272727272727,7.163636363636363, 2026-07-17 21:37:05
SAMORZĄDOWA SZKOŁA PODSTAWOWA IM. STEFANA BATOREGO W LIWIE , UL. KS. K. R. LESZCZYŃSKIEGO, 07-100, LIW,21.9631846,52.3725265, 46.271428571428565, 996.6714285714287, 29.457142857142856,8.057142857142857,6.971428571428572, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. HELENY MARUSARZÓWNY W ZĘBIE, UL. ŚW. ANNY, 34-521, ZĄB,19.9474975,49.3379768, 58.75, 963.4166666666666, 24.441666666666666,13.141666666666666,12.883333333333333, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁACĄCE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH, UL. WOJCIECHA KORFANTEGO, 43-227, GILOWICE,19.3085572,49.7122409, 50.85833333333333, 981.4583333333334, 30.433333333333334,19.508333333333333,17.775000000000002, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W CZERNICY, , 58-521, CZERNICA,17.2449367,51.0457859, 81.06, 971.26, 24.2,5.98,5.04, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W SIEMIATYCZACH, UL. GEN. WŁADYSŁAWA ANDERSA, 17-300, SIEMIATYCZE,22.8845728,52.4289637, 39.28181818181818, 990.4454545454545, 29.781818181818185,11.363636363636363,9.845454545454546, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.KARDYNAŁA STEFANA WYSZYŃSKIEGO W SIEDLISKACH, , 33-172, SIEDLISKA,21.0117541,49.8686222, 49.125, 980.0, 30.766666666666666,11.025,9.483333333333333, 2026-07-17 21:37:05
NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORLĄT LWOWSKICH W TYCHACH, UL. BUDOWLANYCH, 43-100, TYCHY,19.0200022,50.1218007, 45.416666666666664, 977.5666666666666, 31.275000000000002,8.991666666666667,7.575, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W BOBOWEJ, UL. DŁUGOSZOWSKICH, 38-350, BOBOWA,20.9509659,49.7102798, 46.31666666666666, 974.9, 30.375,11.833333333333334,10.108333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBIĄŻU, UL. SZKOLNA, 32-590, LIBIĄŻ,19.3286373,50.1013661, 55.19166666666666, 977.2916666666666, 30.974999999999998,74.53333333333333,69.35000000000001, 2026-07-17 21:37:05
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ NR 2 IM.ŚW.JADWIGI KRÓLOWEJ W ANDRYCHOWIE , UL. STEFANA BATOREGO, 34-120, ANDRYCHÓW,19.3412842,49.8548934, 53.958333333333336, 970.2416666666667, 30.058333333333334,21.90833333333333,17.991666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 7 IM. KS. STANISŁAWA STASZICA W JAROSŁAWIU, UL. DOLNOLEŻAJSKA, 37-500, JAROSŁAW,22.680698,50.044337, 34.6, 987.6333333333333, 35.40833333333333,10.708333333333334,9.558333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.MARSZAŁKA JÓZEFA PIŁSUDSKIEGO W GĄSKACH, , 19-400, GĄSKI,15.921626,54.236797, 49.0, 992.125, 30.40833333333333,9.325,8.091666666666667, 2026-07-17 21:37:05
II LICEUM OGÓLNOKSZTAŁCĄCE Z DODATKOWĄ NAUKĄ JĘZYKA BIAŁORUSKIEGO W HAJNÓWCE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 17-200, HAJNÓWKA,23.592226,52.735871, 46.13333333333333, 992.5833333333334, 28.71666666666667,13.491666666666667,12.975, 2026-07-17 21:37:05
TECHNIKUM W KĘTACH ZAKŁADU DOSKONALENIA ZAWODOWEGO W KATOWICACH, UL. ŻWIRKI I WIGURY, 32-650, KĘTY,19.2228003,49.8807299, 53.275, 976.5, 31.491666666666664,6.433333333333334,6.433333333333334, 2026-07-17 21:37:05
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU, UL. ŚW. JÓZEFA, 44-217, RYBNIK,18.53180821106009,50.10136552503232, 56.425000000000004, 981.275, 27.266666666666666,7.791666666666667,7.5166666666666675, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 8 IM. WŁADYSŁAWA WEBERA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM Z ODDZIAŁAMI INTEGRACYJNYMI NR 1 W RYBNIKU, UL. GLIWICKA, 44-207, RYBNIK,18.55022,50.12254, 58.17, 978.8299999999999, 27.49,8.74,7.87, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU, UL. BORKI, 44-200, RYBNIK,18.5162417,50.1108233, 59.300000000000004, 980.3166666666666, 26.766666666666666,8.466666666666667,7.191666666666666, 2026-07-17 21:37:05
TECHNIKUM NR 2 W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5490429,50.0946384, 56.80833333333334, 979.75, 27.775000000000002,8.125,7.183333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM. TADEUSZA KOŚCIUSZKI W NOWEJ SOLI, UL. SZKOLNA, 67-100, NOWA SÓL,15.71707,51.80344, 56.958333333333336, 998.9916666666667, 28.46666666666667,5.266666666666667,4.6, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ZOFII KOSSAK W PIERŚĆCU, UL. JERZEGO TOMANKA, 43-430, PIERŚCIEC,18.8202885,49.8369, 49.21666666666667, 975.0, 30.075,9.016666666666667,7.433333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU, UL. BOLESŁAWA CHROBREGO, 44-200, RYBNIK,18.54937,50.09286, 52.475, 979.0666666666666, 28.75833333333333,8.1,7.333333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PSARACH, UL. GŁÓWNA, 42-287, PSARY,19.1137897,50.3794553, 65.27499999999999, 971.0583333333334, 26.016666666666666,7.241666666666667,6.016666666666667, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE IM. GEN. WŁADYSŁAWA ANDERSA W ŻAGANIU, UL. GIMNAZJALNA, 68-100, ŻAGAŃ,15.3248642,51.6151339, 65.61666666666666, 993.9166666666666, 27.858333333333334,7.8,6.658333333333334, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI W SZPROTAWIE, UL. NIEPODLEGŁOŚCI, 67-300, SZPROTAWA,15.5298967,51.5647296, 73.6, 991.875, 26.275000000000002,7.6,6.55, 2026-07-17 21:37:05
TECHNIKUM NR 1 IM. STANISŁAWA STASZICA W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5456179,50.0967328, 59.425000000000004, 979.0500000000001, 27.650000000000002,9.041666666666666,8.174999999999999, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU, UL. WIERZBOWA, 42-400, ZAWIERCIE,19.4166259,50.487743, 44.625, 969.4, 29.78333333333333,12.7,10.541666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA SPECJALNA W DOBRODZIENIU, UL. PIASTOWSKA, 46-380, DOBRODZIEŃ,18.44702463,50.72184475, 83.75, 981.25, 21.833333333333332,9.466666666666669,8.3, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W JONINACH, , 33-160, JONINY,21.1750307,49.8859362, 60.458333333333336, 1097.8, 28.53333333333333,9.95,8.466666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 19 W RYBNIKU, UL. WŁOŚCIAŃSKA, 44-251, RYBNIK,18.62631,50.05483, 54.03333333333333, 977.15, 29.125,10.708333333333334,9.325, 2026-07-17 21:37:05
ZESPÓŁ SZKÓŁ SAMORZĄDOWYCH W HOCZWI SZKOŁA PODSTAWOWA W HOCZWI, , 38-604, HOCZEW,22.3277466,49.4275648, 56.71666666666667, 971.775, 30.741666666666664,14.291666666666666,12.491666666666667, 2026-07-17 21:37:05
EUROPEJSKIE LICEUM SŁUŻB MUNDUROWYCH WE WROCŁAWIU, UL. KRUSZWICKA, 53-652, WROCŁAW-STARE MIASTO,17.00897301250473,51.11399445590569, 68.17, 993.7699999999999, 25.58,5.52,5.13, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W NIEBIESZCZANACH, , 38-504, NIEBIESZCZANY,22.1593098,49.5008701, 54.46666666666667, 967.4333333333334, 28.391666666666666,19.508333333333333,17.683333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO ANDRZEJA BOBOLI W KOSTAROWCACH, , 38-507, KOSTAROWCE,22.1133372,49.5876781, 55.333333333333336, 973.8249999999999, 28.625,50.175,42.03333333333333, 2026-07-17 21:37:05
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA W RYBNIKU, UL. STANISŁAWA MAŁACHOWSKIEGO, 44-251, RYBNIK,18.5866335,50.052555, 55.36666666666667, 977.775, 27.933333333333334,7.016666666666667,6.733333333333333, 2026-07-17 21:37:05
LICEUM OGÓLNOKSZTAŁCĄCE SPECJALNE NR XXXII DLA UCZNIÓW NIEWIDOMYCH I SŁABOWIDZĄCYCH W DOLNOŚLĄSKIM SPECJLANYM OŚRODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I SŁABOWIDZĄCYCH WE WROCŁAWIU, UL. KAMIENNOGÓRSKA, 54-034, WROCŁAW-FABRYCZNA,16.89878269,51.13928491, 75.14166666666667, 994.6333333333333, 25.808333333333334,8.016666666666667,7.083333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. WANDY KAWY I BRONISŁAWY KAWY W KOŚMIDRACH, UL. SZKOLNA, 42-772, KOŚMIDRY,18.5679671,50.6647589, 98.0, 981.3000000000001, 21.808333333333334,6.041666666666667,4.908333333333333, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 4 IM 21. WARSZAWSKIEGO PUŁKU PIECHOTY DZIECI WARSZAWY W CIECHANOWIE, UL. PŁOŃSKA, 06-400, CIECHANÓW,20.630814,52.8633337, 32.391666666666666, 994.4333333333334, 34.19166666666667,12.591666666666669,10.958333333333334, 2026-07-17 21:37:05
TECHNIKUM NR 1 IM. PROF. BOLESŁAWA KRUPIŃSKIEGO W LUBINIE, UL. TADEUSZA KOŚCIUSZKI, 59-300, LUBIN,16.208145,51.4014027, 64.73333333333333, 992.1750000000001, 26.099999999999998,7.7666666666666675,6.641666666666668, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W GUBINIE, UL. RACŁAWICKA, 66-620, GUBIN,14.7284576,51.9489824, 62.333333333333336, 1000.3083333333334, 26.983333333333334,10.191666666666666,8.691666666666666, 2026-07-17 21:37:05
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. KARD. STEFANA WYSZYŃSKIEGO W ZESPOLE SZKÓŁ NR 1 IM. JÓZEFA PIŁSUDSKIEGO W LIMANOWEJ , UL. WINCENTEGO WITOSA, 34-600, LIMANOWA,20.4080007,49.7185471, 47.49090909090909, 965.1181818181817, 30.327272727272728,10.027272727272727,9.163636363636364, 2026-07-17 21:37:05
MIEJSKA SZKOŁA PODSTAWOWA NR 3 W KNUROWIE, UL. FELIKSA MICHALSKIEGO, 44-193, KNURÓW,18.6452996,50.2109434, 66.39999999999999, 980.4666666666667, 26.791666666666668,9.266666666666667,7.8, 2026-07-17 21:37:05
TECHNIKUM NR 3 W SUWAŁKACH, UL. SEJNEŃSKA, 16-400, SUWAŁKI,22.94463,54.10127, 41.46666666666667, 990.15, 28.958333333333332,11.333333333333334,10.316666666666666, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA W JUDZIKACH, , 19-400, JUDZIKI,22.5106122,54.1146732, 54.958333333333336, 989.725, 26.441666666666666,9.858333333333333,9.583333333333334, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JAŚWIŁACH, , 19-124, JAŚWIŁY,22.9430109,53.477615, 40.19166666666667, 989.6833333333334, 31.275000000000002,9.075,8.116666666666667, 2026-07-17 21:37:05
PUBLICZNA SZKOŁA PODSTAWOWA W KOCHCICACH, UL. PARKOWA, 42-283, KOCHCICE,18.6821575,50.7082443, 68.3, 976.3000000000001, 24.099999999999998,6.024999999999999,4.916666666666667, 2026-07-17 21:37:05
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZÓWSKU, UL. LUBELSKA, 37-522, SZÓWSKO,22.71025118407593,50.04758822852888, 39.08181818181818, 988.7454545454547, 32.20909090909091,13.154545454545454,11.363636363636363, 2026-07-17 21:37:05
ZESPÓŁ SZKÓŁ SPECJALNYCH SZKOŁA PODSTAWOWA SPECJALNA NR 6 W WADOWICACH, UL. ZEGADŁOWICZA, 34-100, WADOWICE,19.4939579,49.8827856, 47.2, 978.1800000000001, 30.080000000000002,9.36,9.12, 2026-07-17 21:37:05
