"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
SZKOŁA PODSTAWOWA IM. BOHATERÓW POWSTAŃ ŚLĄSKICH W KAŁKOWIE, None, 48-364, KAŁKÓW, 17.185241, 50.40420, 33.43333333333333, 994.4333333333334, 23.166666666666668, 0.2, 0.11333333333333301, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W MACIEJOWICACH, None, 48-385, MACIEJOWICE, 17.13497, 50.4998, 42.53333333333333, 985.1333333333333, 22.066666666666666, 0.0, 0.0, 2026-07-03 20:22:18
TEST SZKOŁA, ul Testowa, 00-000, TESTCITY, -157.52969778504766, 1.8586845937815497, 36.36666666666667, 1001.7333333333332, 23.266666666666666, 0.033333333333333, 0.02, 2026-07-03 20:22:18
ZESPÓŁ EDUKACYJNY W KONOTOPIE, PL. POWSTAŃCÓW WIELKOPOLSKICH, 67-416, KONOTOP, 15.9031, 51.93023, 30.566666666666666, 1011.1333333333333, 26.133333333333336, 0.199999999999999, 0.11333333333333301, 2026-07-03 20:22:18
PRZEDSZKOLE NR 6 W BOCHNI, MUROWIANKA, 32-700, BOCHNIA, 20.4415, 49.96533, 38.53333333333333, 1006.2666666666668, 23.0, 0.266666666666666, 0.16, 2026-07-03 20:22:18
PUBLICZNA SZKOŁA PODSTAWOWA W SZYMISZOWIE, SZKOLNA, 47-161, SZYMISZÓW, 18.21983, 50.53656, 49.0, 996.2333333333332, 23.133333333333336, 0.266666666666666, 0.19666666666666602, 2026-07-03 20:22:18
PUBLICZNA SZKOŁA PODSTAWOWA W ROZMIERCE, SZKOLNA, 47-171, ROZMIERKA, 18.26905, 50.560720, 39.63333333333333, 1024.5, 22.2, 0.0, 0.0, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W KUROWICACH FILIA W WOLI RAKOWEJ, SZKOLNA, 95-006, WOLA RAKOWA, 19.61157, 51.67447, 39.13333333333333, 994.2666666666668, 23.26666666666667, 0.066666666666666, 0.036666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 8 IM. JÓZEFA WESZKI W RUDOŁTOWICACH, KRZYWOŃ, 43-220, RUDOŁTOWICE, 19.00171, 49.95711, 48.46666666666667, 999.0, 22.7, 0.0, 0.0, 2026-07-03 20:22:18
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W WIŚLE WIELKIEJ, HODOWCÓW, 43-243, WISŁA WIELKA, 18.85320, 49.95291, 40.45, 993.175, 22.525, 0.225, 0.11, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. MARKA PRAWEGO W JEMIELNICY, SZKOLNA, 47-133, JEMIELNICA, 18.380122, 50.548993, 45.6, 997.8333333333334, 21.766666666666666, 0.9333333333333331, 0.48, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 2 IM. ŚW. JADWIGI ŚLĄSKIEJ W PSZCZYNIE, KATOWICKA, 43-200, PSZCZYNA, 18.947994, 49.992568, 39.4, 997.0333333333333, 25.3, 0.1, 0.06, 2026-07-03 20:22:18
ZESPÓŁ SZKÓŁ SPECJALNYCH W OSTROWCU ŚWIĘTOKRZYSKIM, IŁZECKA, 27-400, OSTROWIEC ŚWIĘTOKRZYSKI, 21.386931, 50.942931, 99.9, 1007.5999999999999, 26.75, 0.15, 0.08, 2026-07-03 20:22:18
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W JANKOWICACH, BAZIOWA, 43-215, JANKOWICE, 18.989423, 50.002529, 29.0, 936.9, 23.3, 28.0, 17.0, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 4 IM. JÓZEFA PUKOWCA W PSZCZYNIE, ZYGMUNTA KRASIŃSKIEGO, 43-200, PSZCZYNA, 18.961125, 49.971182, 43.23333333333333, 991.8666666666667, 21.433333333333334, 7.6, 3.666666666666666, 2026-07-03 20:22:18
ZESPÓŁ SZKÓŁ W OTMUCHOWIE, KRAKOWSKA, 48-385, OTMUCHÓW, 17.167634, 50.4705, 18.46666666666667, 988.5666666666666, 32.5, 0.0, 0.0, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 6\xa0IM. IGNACEGO ŁUKASZEWICZA W CZECHOWICACH-DZIEDZICACH, UL. ŁUKASIEWICZA, 43-502, CZECHWICE-DZIEDZICE, 19.016493, 49.899404, 38.63333333333333, 983.6, 22.333333333333332, 0.30000000000000004, 0.146666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 4 IM. GUSTAWA MORCINKA W SŁUPSKU, UL. LESZCZYŃSKIEGO, 76-200, SŁUPSK, 17.005017, 54.475286, 78.8, 1009.2999999999998, 15.533333333333333, 3.033333333333333, 1.903333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W KLESZCZOWIE, UL. SZKOLNA, 44-164, KLESZCZÓW, 18.527510, 50.344057, 45.199999999999996, 991.8333333333334, 23.366666666666664, 0.0, 0.0, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 5 IM. GRYFITÓW W SŁUPSKU, UL. HUBALCZYKÓW, 76-200, SŁUPSK, 17.062723, 54.455744, 80.93333333333334, 1008.4, 14.833333333333334, 1.5999999999999992, 0.8300000000000001, 2026-07-03 20:22:18
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W POTĘPIE, UL. TARNOGÓRSKA, 42-693, POTĘPA, 18.662519, 50.565309, 99.90000000000002, 1014.9, 21.53333333333333, 0.133333333333333, 0.073333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W PSZCZYNIE, UL. STAROMIEJSKA, 43-200, PSZCZYNA, 18.92452, 49.98849, 40.9, 989.025, 22.150000000000002, 2.108333333333333, 1.375, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. MIKOŁAJA REJA W GORZYCZKACH, UL. WIEJSKA, 44-350, GORZYCZKI, 18.399689, 49.944774, 48.800000000000004, 990.1666666666666, 21.133333333333336, 1.233333333333333, 0.663333333333333, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 6 IM. LUDWIKA WARYŃSKIEGO W SŁUPSKU, UL. STARZYŃSKIEGO, 76-200, SŁUPSK, 17.023811, 54.465980, 99.90000000000002, 1013.4333333333334, 15.1, 0.799999999999999, 0.406666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W KOBIÓRZE, UL. TUWIMA, 43-210, KOBIÓR, 18.930274, 50.060752, 99.90000000000002, 992.6666666666666, 22.133333333333336, 1.833333333333333, 1.06, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA W PONISZOWICACH, UL. GLIWICKA, 44-172, PONISZOWICE, 18.458674, 50.409220, 47.300000000000004, 990.3333333333334, 23.8, 0.36666666666666603, 0.19333333333333302, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W SOKOŁOWICACH, SOKOŁOWICE, 56-400, SOKOŁOWICE, 17.4469, 51.245, 35.73333333333333, 999.8000000000001, 22.233333333333334, 1.0, 0.5266666666666661, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. UNICEF W LIGOCIE MAŁEJ, LIGOTA MAŁA, 56-400, LIGOTA MAŁA, 17.365476, 51.142467, 24.366666666666664, 971.4333333333334, 30.099999999999998, 1.9, 1.066666666666666, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA GMINY OLEŚNICA W OLEŚNICY, WILEŃSKA, 56-400, OLEŚNICA, 17.41034, 51.2095, 99.90000000000002, 1009.2333333333332, 24.7, 0.0, 0.0, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA NR 19 W BRZEŹCACH, POKOJU, 43-200, BRZEŹCE, 18.832539, 49.984943, 24.366666666666664, 991.1333333333333, 29.53333333333333, 0.0, 0.0, 2026-07-03 20:22:18
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W RADOSTOWIE ŚREDNIM, RADOSTÓW ŚREDNI, 59-800, RADOSTÓW ŚREDNI, 15.36293, 51.12153, 27.5, 983.0, 28.3, 0.5, 0.28, 2026-07-03 20:22:18
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W KOŚCIELNIKU, KOŚCIELNIK, 59-800, KOŚCIELNIK, 15.29682, 51.08393, 61.9, 995.9, 17.5, 0.30000000000000004, 0.15, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. POLSKICH ODKRYWCÓW I PODRÓŻNIKÓW W KOBIERZYCACH, PARKOWA, 55-040, KOBIERZYCE, 16.933169, 50.971851, 47.833333333333336, 991.4, 20.133333333333333, 0.533333333333333, 0.10666666666666601, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. UNICEF W BIELANACH WROCŁAWSKICH, AKACJOWA, 55-040, BIELANY WROCŁAWSKIE, 16.971022, 51.038120, 37.43333333333333, 1004.0666666666666, 23.233333333333334, 0.6000000000000001, 0.32, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W WYSOKIEJ, CHABROWA, 52-200, WYSOKA, 17.007729, 51.047504, 38.275, 999.375, 23.825, 0.2, 0.1075, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. TADEUSZA MAZOWIECKIEGO W TYŃCU MAŁYM, SZKOLNA, 55-040, TYNIEC MAŁY, 16.909195, 51.021600, 67.8, 1019.16, 2.5, 39.96, 21.929999999999996, 2026-07-03 20:22:18
SZKOŁA PODSTAWOWA IM. ROMUALDA TRAUGUTTA W PUSTKOWIE ŻURAWSKIM, KOLEJOWA, 55-040, PUSTKÓW ŻURAWSKI, 16.859465, 50.958878, 99.90000000000002, 998.5, 23.8, 0.16666666666666602, 0.086666666666666, 2026-07-03 20:22:18
