NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
TECHNIKUM W ZESPOLE SZKÓŁ PRZYRODNICZO-USŁUGOWYCH I BURSY SZKOLNEJ W JELENIEJ GÓRZE, UL. LEŚNA, 58-560, JELENIA GÓRA,15.7000735,50.8669637, 51.18333333333334, 966.3916666666668, 27.599999999999998,5.024999999999999,4.308333333333334, 2026-07-17 17:39:09
V LICEUM OGÓLNOKSZTAŁCĄCE W RYBNIKU, UL. ORZEPOWICKA, 44-217, RYBNIK,18.51736,50.0994589, 34.3, 980.8583333333332, 35.916666666666664,8.816666666666666,8.1, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W DUBINIE, , 63-930, DUBIN,17.1480027,51.6249813, 65.96666666666667, 996.1444444444444, 26.633333333333333,6.699999999999999,6.699999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KAROLA MARCINKOWSKIEGO W LUDOMACH, , 64-603, LUDOMY,16.8230475,52.7545231, 54.083333333333336, 1000.8166666666666, 30.558333333333334,17.491666666666667,13.9, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE IM.TADEUSZA KOŚCIUSZKI W ŁOBŻENICY, UL. ZŁOTOWSKA, 89-310, ŁOBŻENICA,17.2547677,53.2625013, 44.24166666666667, 996.8333333333334, 30.416666666666668,11.883333333333333,10.25, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE IM. OLIMPIJCZYKÓW POLSKICH W DŁUGOŁĘCE, UL. SZKOLNA, 55-095, DŁUGOŁĘKA,17.1889302,51.1751006, 39.18333333333333, 993.2583333333333, 33.641666666666666,6.741666666666667,5.825, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.KS.JANA TWARDOWSKIEGO W KOLNICZKACH, , 63-040, KOLNICZKI,17.3618409,52.045122, 49.49166666666667, 996.6916666666666, 30.525000000000002,11.366666666666667,9.9, 2026-07-17 17:39:09
ZESPÓŁ SZKÓŁ SZKOŁA PODSTAWOWA W PISARZOWICACH, , 58-400, PISARZOWICE,15.954357,50.78687017996712, 45.39166666666667, 950.5, 28.858333333333334,4.041666666666667,3.525, 2026-07-17 17:39:09
TECHNIKUM W ZESPOLE SZKÓŁ IM. GEN. SYLWESTRA KALISKIEGO W GÓRZE, UL. ARMII POLSKIEJ, 56-200, GÓRA,16.537487,51.663379, 90.30833333333334, 998.7166666666667, 22.40833333333333,5.683333333333334,4.983333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA SPECJALNA W ZESPOLE SZKÓŁ SPECJALNYCH W ŻMIGRODZIE, UL. RYBACKA, 55-140, ŻMIGRÓD,16.905825,51.4721651, 76.5, 997.65, 23.64,7.49,6.459999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W MIĘKINI, UL. SZKOLNA, 55-330, MIĘKINIA,16.7422437,51.1929907, 51.53333333333333, 995.8916666666668, 32.525,6.175,5.383333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W MOŚCISKU, UL. SZKOLNA, 58-116, MOŚCISKO,16.5883176,50.7808876, 39.875, 979.9916666666667, 35.35,5.308333333333334,4.366666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ODKRYWCÓW I PODRÓŻNIKÓW W BOROWEJ, UL. PARKOWA, 55-095, BOROWA,17.277433,51.188053, 46.4, 993.725, 32.44166666666667,8.391666666666666,7.425, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W SOKOŁOWIE, , 26-333, GRZYMAŁÓW,20.1653269,51.318281, 39.02777777777778, 990.4055555555556, 31.90555555555555,11.083333333333334,10.791666666666666, 2026-07-17 17:39:09
NIEPUBLICZNA SZKOŁA PODSTAWOWA STOWARZYSZENIA NA RZECZ ROZWOJU I PROMOCJI WSI LUBNÓW I OKOLIC W LUBANOWIE, , 57-220, LUBNÓW,17.016813,50.512531, 53.86666666666667, 977.6, 26.316666666666666,5.158333333333333,4.366666666666666, 2026-07-17 17:39:09
I ZESPÓŁ SZKÓŁ IM. STANISŁAWA STASZICA WE WSCHOWIE BRANŻOWA SZKOŁA I STOPNIA NR 2 WE WSCHOWIE, UL. KOŚCIUSZKI, 67-400, WSCHOWA,16.3113985,51.8077413, 77.83333333333333, 997.1166666666667, 24.491666666666664,7.116666666666667,6.833333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W DUNKOWEJ, , 56-300, DUNKOWA,17.1682893,51.535732, 55.03333333333333, 994.8666666666667, 28.558333333333334,8.975,7.691666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 24 IM. WISŁAWY SZYMBORSKIEJ W ZESPOLE SZKOLNO-PRZEDSZKOLNYM NR 14 W RYBNIKU, UL. LEOPOLDA STAFFA, 44-274, RYBNIK,18.540553,50.143783, 44.0, 978.4833333333332, 32.0,7.316666666666666,7.05, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. WŁADYSŁAWA SIKORSKIEGO W ZDZIESZOWICACH, UL. NOWA, 47-330, ZDZIESZOWICE,18.12477,50.42422, 39.416666666666664, 986.6333333333333, 33.083333333333336,13.55,11.4, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W NOSÓWCE, , 36-046, NOSÓWKA,21.882434839892888,50.0231517918952, 39.84166666666666, 986.9583333333334, 31.991666666666664,9.783333333333331,9.516666666666667, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W JAŹWINACH, , 39-215, JAŹWINY,21.4809252,51.9701122, 24.133333333333336, 984.0333333333333, 36.85,6.666666666666667,5.5, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.STANISŁAWA DĄMBSKIEGO W RUDNEJ WIELKIEJ, , 36-054, RUDNA WIELKA,21.954377626405005,50.08747932340838, 44.208333333333336, 986.2666666666668, 33.791666666666664,12.683333333333332,12.3, 2026-07-17 17:39:09
NIEPUBLICZNA NIEPŁATNA SZKOŁA PODSTAWOWA STOWARZYSZENIA SIÓDEMKA W TARNOWIE, UL. JÓZEFA PONIATOWSKIEGO, 33-100, TARNÓW,20.99013999756542,50.01871682796816, 31.863636363636363, 985.5, 35.809090909090905,6.781818181818181,5.818181818181818, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W ŚMIGNIE, , 33-140, ŚMIGNO,20.99488313989564,50.08187231039279, 35.53333333333333, 984.7416666666667, 31.541666666666668,7.233333333333333,6.958333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 11 Z ODDZIAŁAMI INTEGRACYJNYMI IM. ADAMA MICKIEWICZA W JAROSŁAWIU, UL. IGNACEGO KRASZEWSKIEGO, 37-500, JAROSŁAW,22.675128228256558,50.02138853881869, 36.525, 986.75, 32.208333333333336,11.866666666666667,10.308333333333334, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE IM. TADEUSZA KOŚCIUSZKI W SYCOWIE, UL. KOŚCIELNA, 56-500, SYCÓW,17.72016,51.30787, 36.958333333333336, 988.8666666666667, 33.09166666666667,8.983333333333333,7.8, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO JÓZEFA W KROSNEJ, , 34-603, KROSNA,20.528512,49.7714131, 37.5, 977.1454545454545, 35.445454545454545,15.454545454545457,14.536363636363635, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 35 Z ODDZIAŁAMI INTEGRACYJNYMI IM. MATKI TERESY Z KALKUTY W TYCHACH, AL. MARSZAŁKA PIŁSUDSKIEGO, 43-100, TYCHY,18.9864571,50.1087174, 35.31666666666667, 978.2583333333333, 36.791666666666664,6.524999999999999,5.491666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 5 Z ODDZIAŁAMI INTEGRACYJNYMI W TYCHACH, UL. STEFANA CZARNIECKIEGO, 43-100, TYCHY,18.9817917,50.1201912, 41.125, 978.6333333333333, 32.78333333333333,7.266666666666667,6.666666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. GENERAŁA STANISŁAWA MACZKA W OLSZYNACH, , 32-831, OLSZYNY,20.7611656,51.1053173, 40.68333333333333, 983.7583333333333, 32.24166666666667,9.266666666666667,8.566666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. STEFANA CZARNIECKIEGO W TYKOCINIE, UL. JANA KOCHANOWSKIEGO, 16-080, TYKOCIN,22.7740605,53.2062669, 32.875, 998.9666666666667, 35.291666666666664,7.241666666666667,6.05, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W HUTKACH, , 42-274, HUTKI,19.0062626,50.6813486, 45.541666666666664, 977.6416666666668, 31.224999999999998,14.658333333333331,14.075, 2026-07-17 17:39:09
TECHNIKUM NR 1 W BRZEGU, UL. SŁOWIAŃSKA, 49-300, BRZEG,17.4633865,50.858939, 58.791666666666664, 991.9833333333332, 27.458333333333332,7.016666666666667,7.016666666666667, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. BOHATERÓW WALKI Z FASZYZMEM W ŁAMBINOWICACH, UL. OBOZOWA, 48-316, ŁAMBINOWICE,17.5596274,50.538452, 46.88333333333333, 985.1, 29.933333333333334,11.05,9.383333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W SILNIE, UL. GŁÓWNA, 89-620, SILNO,17.6993,53.65103, 31.5, 993.8666666666667, 33.88333333333333,6.35,5.566666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W PRZEŁĘKU, , 48-303, PRZEŁĘK,17.333027,50.4109082, 61.199999999999996, 984.65, 26.625,7.475,6.675, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. WOJSKA POLSKIEGO W KAMIENNEJ, , 46-100, KAMIENNA,17.769607,51.07871, 49.675000000000004, 991.1583333333333, 29.875,16.808333333333334,15.75, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA SPECJALNA NR 7 IM. MARII KONOPNICKIEJ W ŚWIDNICY, UL. ROTMISTRZA WITOLDA PILECKIEGO, 58-100, ŚWIDNICA,16.49738157,50.8520284, 41.28333333333333, 981.8249999999999, 34.28333333333333,5.649999999999999,4.708333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. 10 BRYGADY KAWALERII PANCERNEJ W KRZYWEJ , , 59-225, KRZYWA,15.81206583,51.28056359, 50.25833333333333, 987.3000000000001, 31.066666666666666,9.775,8.433333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W GOSTYCYNIE, UL. SĘPOLEŃSKA, 89-520, GOSTYCYN,17.8086931,53.4899486, 37.32727272727273, 995.0727272727272, 31.518181818181816,10.363636363636363,10.08181818181818, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM. MIKOŁAJA KOPERNIKA W WĄGROWCU, UL. KLASZTORNA, 62-100, WĄGROWIEC,17.2156193,52.8174847, 53.75833333333333, 998.1916666666666, 29.616666666666664,11.041666666666666,10.683333333333332, 2026-07-17 17:39:09
I LICEUM OGÓLNOKSZTAŁCĄCE IM. TADEUSZA KOŚCIUSZKI W DĄBROWIE TARNOWSKIEJ, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 33-200, DĄBROWA TARNOWSKA,20.9830385,50.16866618, 38.983333333333334, 987.4, 33.59166666666667,8.916666666666666,7.875, 2026-07-17 17:39:09
LICEUM OGÓLNOKSZTAŁCĄCE IM. TOMASZA ZANA W PRUSZKOWIE, UL. IGNACEGO DASZYŃSKIEGO, 05-800, PRUSZKÓW,20.80021723,52.16766803, 34.5, 999.1, 33.4,12.8,11.1, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 1 IM. KSIĄŻĄT PSZCZYŃSKICH W PSZCZYNIE, UL. KS. BP. BOGEDAINA, 43-200, PSZCZYNA,18.9477092,49.9857805, 32.6, 980.525, 36.833333333333336,6.25,5.208333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W BRZYSKACH, , 38-212, BRZYSKA,21.3890225,49.8193288, 25.825, 982.3000000000001, 39.475,15.516666666666666,13.233333333333334, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 26 IM. KOMISJI EDUKACJI NARODOWEJ W WAŁBRZYCHU, UL. PALISADOWA, 58-314, WAŁBRZYCH,16.2800376,50.8261104, 39.475, 963.5583333333334, 31.95,6.908333333333334,5.891666666666668, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 19 IM. KS. PIOTRA SKARGI W RZESZOWIE, UL. PIOTRA SKARGI, 35-202, RZESZÓW,22.0102447,50.0455103, 37.641666666666666, 986.6666666666666, 33.63333333333333,12.616666666666667,11.425, 2026-07-17 17:39:09
MAŁA SZKOŁA NIEPUBLICZNA SZKOŁA PODSTAWOWA W KONINIE ŻAGAŃSKIM, , 68-120, KONIN ŻAGAŃSKI,15.193599,51.545944, 59.775, 992.6999999999999, 29.84166666666667,12.2,10.325, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W GRABINACH, , 39-217, GRABINY,21.796093,52.6229809, 29.325, 989.2916666666666, 35.291666666666664,6.141666666666667,5.191666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 4 W OSTROŁĘCE, UL. LEGIONOWA, 07-401, OSTROŁĘKA,21.62082944,53.09947804, 27.291666666666668, 999.2083333333334, 36.083333333333336,6.966666666666666,6.149999999999999, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA NR 2 Z ODDZIAŁAMI INTEGRACYJNYMI IM. MJP. HENRYKA SUCHARSKIEGO W PUŁTUSKU, UL. POLNA, 06-100, PUŁTUSK,21.10934,52.691192, 38.916666666666664, 1002.5333333333333, 33.24166666666667,9.383333333333333,8.383333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W ROGOWIE, UL. SZKOLNA, 88-420, ROGOWO,17.6514186,52.7279476, 42.38333333333333, 996.525, 31.008333333333336,9.75,8.325000000000001, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 16 IM. SZCZECIŃSKICH OLIMPIJCZYKÓW W SZCZECINIE, UL. CHOBOLAŃSKA, 71-023, SZCZECIN,14.4995518,53.4109284, 40.1, 1004.6, 32.46666666666667,13.466666666666669,12.058333333333332, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W JAWORZYNIE ŚLĄSKIEJ, UL. ADAMA MICKIEWICZA, 58-140, JAWORZYNA ŚLĄSKA,16.431974,50.910576, 38.083333333333336, 980.3916666666668, 34.59166666666667,5.191666666666666,4.341666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W PIESZCZU, , 76-113, PIESZCZ,16.77799479,54.45917898, 38.666666666666664, 1007.1666666666666, 32.1,9.441666666666666,8.141666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.MARII SKŁODOWSKIEJ -CURIE W ŁUKOWICY, , 34-606, ŁUKOWICA,20.492789,49.60466781, 39.266666666666666, 960.6, 31.083333333333332,8.183333333333334,7.808333333333334, 2026-07-17 17:39:09
NO BELL SZKOŁA PODSTAWOWA MONTESSORI W KONSTANCINIE-JEZIORNEJ, UL. MIRKOWSKA, 05-520, KONSTANCIN-JEZIORNA,21.1306692,52.1016192, 35.541666666666664, 1000.125, 34.88333333333333,26.50833333333333,24.266666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 173 IM. GÓRNIKÓW POLSKICH W WARSZAWIE, INNE TRAKT BRZESKI, 05-077, WARSZAWA,21.2213906,52.2233683, 27.90833333333333, 998.4916666666667, 36.25,7.2,6.216666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 50 IM. WŁODZIMIERZA TETMAJERA W KRAKOWIE, UL. KATOWICKA, 31-351, KRAKÓW-KROWODRZA,19.88192366,50.08454303, 37.074999999999996, 983.1750000000001, 32.891666666666666,7.95,6.399999999999999, 2026-07-17 17:39:09
DWUJĘZYCZNA PRYWATNA SZKOŁA PODSTAWOWA IM. ANTONIEGO BUĆKO, UL. ANTONIEGO BUĆKI, 16-010, WASILKÓW,23.20824714,53.20575663, 31.366666666666664, 995.7666666666668, 36.78333333333333,9.516666666666667,7.683333333333334, 2026-07-17 17:39:09
BRANŻOWA SZKOŁA I STOPNIA W ZESPOLE SZKÓŁ NR 2 IM. JANA DŁUGOSZA W WIELUNIU, UL. ROMUALDA TRAUGUTTA, 98-300, WIELUŃ,18.55921428,51.2272899, 36.291666666666664, 987.9333333333334, 33.63333333333333,10.008333333333333,8.141666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 W PSZOWIE, UL. ARMII KRAJOWEJ, 44-370, PSZÓW,18.3868154,50.0548434, 36.9, 975.0333333333333, 36.083333333333336,5.608333333333333,4.916666666666667, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA NR 2 IM.JULIUSZA LIGONIA W ZESPOLE PLACÓWEK OŚWIATOWYCH W KALETACH MIOTKU, UL. ELIZY ORZESZKOWEJ, 42-660, KALETY,18.9537573,50.5518933, 39.225, 977.4250000000001, 34.05833333333333,10.758333333333333,9.108333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ORŁA BIAŁEGO W OSTRÓWKU, UL. SZKOLNA, 07-132, OSTRÓWEK,21.68182,52.5307, 29.983333333333334, 998.35, 33.458333333333336,7.149999999999999,6.208333333333333, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W KADŁUBIE, UL. POWSTAŃCÓW ŚLĄSKICH, 47-175, KADŁUB,18.26324,50.612797181770425, 38.36666666666667, 987.5749999999999, 32.46666666666667,7.524999999999999,6.399999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W KOKANINIE, , 62-817, KOKANIN,18.0903799,51.8135676, 41.083333333333336, 994.8833333333333, 34.266666666666666,17.891666666666666,17.341666666666665, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 5 IM. KSIĘCIA MAZOWIECKIEGO SIEMOWITA IV W GOSTYNINIE, UL. POLNA, 09-500, GOSTYNIN,19.46185866,52.42027883, 34.40833333333333, 999.0333333333333, 33.25833333333333,13.633333333333333,12.433333333333332, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. JULIANA TUWIMA W INOWŁODZU, UL. SPALSKA, 97-215, INOWŁÓDZ,20.2235462,51.5270197, 30.825, 991.6750000000001, 37.074999999999996,9.116666666666664,7.399999999999999, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W BRZUSTOWIE, , 97-215, BRZUSTÓW,20.1427601,51.4943863, 36.4, 977.0818181818181, 33.081818181818186,8.6,7.172727272727273, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LINDOWIE, , 42-165, LINDÓW,18.8664105,51.0511057, 28.71666666666667, 984.4083333333333, 35.80833333333333,6.383333333333333,5.175, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W POGORZAŁKACH, , 16-002, POGORZAŁKI,22.9606466,53.2263495, 42.641666666666666, 1000.475, 32.541666666666664,10.516666666666667,10.166666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W KROCZYCACH, UL. SIENKIEWICZA, 42-425, KROCZYCE,19.587505,50.6061776, 29.383333333333336, 972.0500000000001, 36.275,9.166666666666666,8.125, 2026-07-17 17:39:09
I LICEUM OGÓLNOKSZTAŁCĄCE IM. JANA ŚNIADECKIEGO W SIEMIANOWICACH ŚLĄSKICH, UL. STANISŁAWA WYSPIAŃSKIEGO, 41-100, SIEMIANOWICE ŚLĄSKIE,19.0287014,50.3027423, 38.63333333333333, 978.1750000000001, 35.141666666666666,6.5,5.441666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 13 IM. ŚW. BARBARY W KATOWICACH, UL. WALEREGO WRÓBLEWSKIEGO, 40-214, KATOWICE,19.0452743,50.1158117, 37.30833333333333, 977.8166666666666, 33.708333333333336,7.708333333333333,6.475, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 9 W CHRZANOWIE, UL. PADEREWSKIEGO, 32-500, CHRZANÓW,19.4001765,50.1345643, 41.97777777777778, 977.4888888888888, 32.06666666666667,10.088888888888889,8.855555555555556, 2026-07-17 17:39:09
TECHNIKUM AKADEMICKIE PRZY MIĘDZYNARODOWEJ WYŻSZEJ SZKOLE LOGISTYKI I TRANSPORTU WE WROCŁAWIU, UL. SOŁTYSOWICKA, 51-168, WROCŁAW-PSIE POLE,17.0717259,51.1405059, 39.21666666666667, 994.0916666666667, 33.083333333333336,6.558333333333334,6.558333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM.HENRYKA SIENKIEWICZA W JASIENIU, UL. KONOPNICKIEJ, 68-320, JASIEŃ,15.0086995,51.7536042, 63.43333333333334, 999.9250000000001, 28.875,12.658333333333331,11.225, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JANINY JÓŹWIAK W CIEŚLACH, , 09-470, CIEŚLE,19.993422,52.4660378, 37.108333333333334, 999.25, 33.69166666666667,11.441666666666668,9.975, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ŚW. MAKSYMILIANA MARII KOLBEGO W ZALASOWEJ, UL. KARPACKA, 33-159, ZALASOWA,21.1412067,49.9305584, 31.808333333333334, 970.4916666666667, 36.05833333333333,9.95,8.458333333333334, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. JADWIGI ŚLĄSKIEJ W SOKOŁOWCU, , 59-540, SOKOŁOWIEC,15.827769997613172,51.03622840504036, 44.56666666666666, 975.025, 30.34166666666667,5.216666666666667,4.933333333333335, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. LUDWIKI WAWRZYŃSKIEJ W WITOSZOWIE DOLNYM, , 58-100, WITOSZÓW DOLNY,16.4285465,50.8241697, 40.65833333333333, 977.0749999999999, 33.63333333333333,8.533333333333333,7.241666666666667, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. KARDYNAŁA STEFANA WYSZYŃSKIEGO W LUBCZYNIE, UL. LIPOWA, 72-105, LUBCZYNA,14.70558,53.50303, 41.95, 1008.1166666666667, 33.11666666666667,9.533333333333331,9.533333333333331, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W LIPIE, , 59-420, LIPA,16.018181,50.971763, 40.875, 966.8916666666668, 32.525,6.983333333333333,6.066666666666666, 2026-07-17 17:39:09
VIII LICEUM OGÓLNOKSZTAŁCĄCE SAMORZĄDOWE W CZĘSTOCHOWIE, UL. STANISŁAWA WORCELLA, 42-202, CZĘSTOCHOWA,19.12187934232724,50.82164897849296, 33.55833333333333, 980.1, 35.05833333333333,17.4,14.0, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA W RZECZNIOWIE, , 27-353, RZECZNIÓW,21.4279614,51.1269697, 32.041666666666664, 988.4416666666666, 34.608333333333334,10.483333333333333,9.383333333333333, 2026-07-17 17:39:09
II LICEUM OGÓLNOKSZTAŁCĄCE IM. ROMUALDA TRAUGUTTA W CZĘSTOCHOWIE, UL. JANA KILIŃSKIEGO, 42-218, CZĘSTOCHOWA,19.1146093,50.8186865, 34.59166666666667, 980.375, 34.65,9.175,7.325, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W STRÓŻACH, , 32-840, STRÓŻE,20.76877001104793,49.83779635014003, 41.25, 982.8249999999999, 36.24166666666667,13.916666666666666,13.4, 2026-07-17 17:39:09
I LICEUM OGÓLNOKSZTAŁCĄCE IM.GEN. JÓZEFA BEMA W OSTROŁĘCE, UL. ROMUALDA TRAUGUTTA, 07-410, OSTROŁĘKA,21.57398661,53.08885042, 34.65, 999.5500000000001, 31.208333333333332,8.541666666666666,7.7, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA KOLUMBUS Z ODDZIAŁAMI DWUJĘZYCZNYMI W BŁONIU, UL. TRAUGUTTA, 05-870, BŁONIE,20.6132282,52.1959064, 32.475, 999.6083333333332, 34.583333333333336,11.083333333333334,9.875, 2026-07-17 17:39:09
ZESPÓŁ PLACÓWEK OŚWIATOWYCH - PUBLICZNA SZKOŁA PODSTAWOWA IM. ODDZIAŁU PARTYZANCKIEGO AK JĘDRUSIE I PRZEDSZKOLE W SMERDYNIE, , 28-200, SMERDYNA 100 LOK. -,21.31890673,50.59216633, 39.25, 983.4916666666667, 33.025,10.141666666666667,8.825000000000001, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. POLSKICH OLIMPIJCZYKÓW W KWAKOWIE, UL. SŁUPSKA, 76-251, KWAKOWO,17.02297907,54.3656514, 42.666666666666664, 1004.6166666666667, 32.35,8.466666666666667,7.899999999999999, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 38 W GLIWICACH, UL. PARTYZANTÓW, 44-113, GLIWICE,18.63271084,50.33941742, 36.175000000000004, 983.2416666666667, 34.800000000000004,8.191666666666666,6.575, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA W STANIEWICACH, , 76-113, STANIEWICE,16.73267224,54.43475515, 39.61666666666667, 1005.7333333333332, 31.59166666666667,10.116666666666667,9.2, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. ŚW. FRANCISZKA Z ASYŻU W LUDWIKOWICACH KŁODZKICH, UL. WIEJSKA, 57-450, LUDWIKOWICE KŁODZKIE,16.478333,50.617778, 56.916666666666664, 959.4583333333334, 27.608333333333334,3.25,2.833333333333333, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W TARNOWIE, UL. MIKOŁAJA KOPERNIKA, 33-100, TARNÓW,20.98352173,50.01326099, 32.34166666666667, 986.9499999999999, 34.083333333333336,7.708333333333333,6.966666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. OSADNIKÓW WOJSKOWYCH W TRÓJCY, , 59-900, TRÓJCA,15.10845647,51.15999072, 52.24166666666667, 983.4166666666666, 30.091666666666665,9.441666666666666,9.441666666666666, 2026-07-17 17:39:09
SZKOŁA PODSTAWOWA IM. PIOTRA BARYLAKA W KSIĄŻNICACH WIELKICH, , 32-130, KSIĄŻNICE WIELKIE,20.500547,50.1699187, 38.05, 988.3583333333332, 33.708333333333336,8.125,7.175, 2026-07-17 17:39:09
TECHNIKUM IM. PROF. TADEUSZA KONOPIŃSKIEGO W CENTRUM KSZTAŁCENIA ZAWODOWEGO I USTAWICZNEGO W LUDOWIE POLSKIM, , 57-100, LUDÓW POLSKI,17.06087,50.830149, 40.75833333333333, 990.6416666666668, 33.625,6.258333333333333,5.383333333333333, 2026-07-17 17:39:09
PUBLICZNA SZKOŁA PODSTAWOWA IM. ALEKSANDRA KAMIŃSKIEGO W LUBRAŃCU, UL. NOWA, 87-890, LUBRANIEC,18.8315208,52.5413225, 36.75, 998.1583333333333, 32.59166666666667,11.333333333333334,9.75, 2026-07-17 17:39:09
