NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
ZESPÓŁ SZKÓŁ ZAWODOWYCH IM. STEFANA BOBROWSKIEGO W RAWICZU, ul. gen. Józefa Hallera, 63-900, RAWICZ,16.84475255,51.61027899, 86.61666666666667, 1000.2833333333333, 16.583333333333332,2.8249999999999997,2.8249999999999997, 2026-07-23 12:49:12
MIEJSKA SZKOŁA PODSTAWOWA NR 6 IM. KRÓLOWEJ JADWIGI W KNUROWIE, UL. STEFANA BATOREGO, 44-194, KNURÓW,18.65858,50.22955, 72.94166666666666, 984.0166666666668, 20.175,5.216666666666667,4.541666666666667, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W GODOWIE, UL. SZKOLNA, 44-340, GODÓW,18.48504,49.91916, 71.70833333333333, 985.1916666666666, 19.283333333333335,2.433333333333333,2.225, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W RAWIE MAZOWIECKIEJ, UL. MIŁA, 96-200, RAWA MAZOWIECKA,20.2572,51.7651, 75.35833333333333, 986.475, 16.241666666666667,2.516666666666666,2.191666666666667, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. POLSKICH OLIMPIJCZYKÓW W MIŁOCINIE, , 24-150, MIŁOCIN,22.31362,51.25966, 68.625, 985.6583333333333, 19.275000000000002,4.333333333333333,4.175, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA SPECJALNA W SKOROSZOWICACH, , 57-100, SKOROSZOWICE,16.97173575,50.69677537, 69.52499999999999, 981.375, 17.458333333333332,2.25,1.9083333333333328, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA STOWARYSZENIA PRZYJACIÓŁ SZKÓŁ KATOLICKICH W STANISŁAWIU GÓRNYM, , 34-105, STANISŁAW GÓRNY,19.62936,49.91034, 81.1, 969.275, 16.8,5.733333333333333,4.883333333333334, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JÓZEFA WIERZBICKIEGO W POŁCHOWIE, UL. DWORCOWA, 84-123, POŁCHOWO,18.42774,54.6524, 75.14166666666667, 1000.4, 18.108333333333334,1.541666666666666,1.541666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. PŁK. STANISŁAWA DĄBKA W SYCHOWIE, UL. SZKOLNA, 84-242, SYCHOWO,18.15007,54.54575, 63.324999999999996, 992.0833333333334, 20.825,1.991666666666666,1.808333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KORNELA MAKUSZYŃSKIEGO W PIŁAWIE DOLNEJ, ul. Główna, 58-241, PIŁAWA DOLNA,16.68731628,50.70323119, 65.83333333333333, 980.2416666666667, 17.875,2.175,1.841666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KSIĄŻĄT POMORSKICH W SŁONOWICACH, , 76-251, SŁONOWICE,16.90478,54.38981, 81.24166666666666, 1001.225, 16.775000000000002,5.425,4.25, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM. ODDZIAŁU PARTYZANCKIEGO „JĘDRUSIE” W SULISŁAWICACH, , 27-670, SULISŁAWICE,21.47234,50.58803, 66.5, 986.2666666666668, 19.291666666666668,3.416666666666666,2.875, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ŚW. KINGI W ŻEGOCINIE, , 32-731, ŻEGOCINA,20.41987,49.81307, 56.85833333333333, 974.25, 19.025000000000002,2.808333333333333,2.324999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W MAŁEJ NIESZAWCE, UL. TORUŃSKA, 87-103, MAŁA NIESZAWKA,18.54804,52.99028, 70.88333333333334, 1000.9333333333334, 20.349999999999998,1.8,1.8, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. BŁ. KS. JERZEGO POPIEŁUSZKI W WOLI ZGŁOBIEŃSKIEJ, , 36-046, WOLA ZGŁOBIEŃSKA,21.80922,49.99599, 58.39166666666667, 980.375, 22.733333333333334,4.141666666666667,3.483333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W LUBAWIE, UL. RZEPNIKOWSKIEGO, 14-260, LUBAWA,19.7510984,53.50147754, 70.01666666666667, 991.1666666666666, 18.808333333333334,3.508333333333333,3.225, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 21 IM. FRYDERYKA CHOPINA W PŁOCKU, FRYDERYKA CHOPINA, 09-409, PŁOCK,19.7127,52.54894, 76.20833333333333, 996.7083333333334, 18.408333333333335,2.358333333333333,2.191666666666667, 2026-07-23 12:49:12
TECHNIKUM NR 1 W ZESPOLE SZKÓŁ PONADGIMNAZJALNYCH NR 1 W SIERADZU, ul. Marszałka Józefa Piłsudskiego, 98-200, SIERADZ,18.7318492,51.5922492, 84.72500000000001, 994.75, 17.008333333333333,2.008333333333333,1.708333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 W PIECHOWICACH, UL. SZKOLNA, 58-573, PIECHOWICE,15.595824523278806,50.851284254319424, 100.0, 971.025, 13.866666666666667,2.8,2.5666666666666678, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA IM.MARII KONOPNICKIEJ W STARYM LUBIEJEWIE, UL. SZKOLNA, 07-300, STARE LUBIEJEWO,21.878069,52.837826, 72.95, 994.25, 19.641666666666666,3.741666666666666,3.35, 2026-07-23 12:49:12
SPOŁECZNA SZKOŁA PODSTAWOWA IM. ASTRID LINDGREN W MILICZU, UL. JAROSŁAWA DĄBROWSKIEGO, 56-300, MILICZ,17.280157424719235,51.5212767734148, 84.25833333333334, 1070.2666666666667, 15.625,2.5749999999999997,2.5749999999999997, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KĄTACH, UL. KRÓLEWSKA, 05-340, KĄTY,21.476034997760348,52.01800806036134, 71.10833333333333, 993.5, 20.033333333333335,4.858333333333333,4.274999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W ZESPOLE SZKÓŁ W BRZEZINACH, UL.WROCŁAWSKA, 62-874, BRZEZINY,18.252941,51.593363, 87.93333333333334, 996.025, 16.783333333333335,2.683333333333333,2.5, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. KAZIMIERZA WIELKIEGO W OPOCZNIE, UL. INOWŁODZKA, 26-300, OPOCZNO,20.28735,51.377793, 71.85, 987.3799999999999, 19.36,5.8100000000000005,5.16, 2026-07-23 12:49:12
ZESPÓŁ SZKÓŁ SAMORZĄDOWYCH NR 1 W OPOCZNIE, UL. SKŁODOWSKIEJ, 26-300, OPOCZNO,20.28288,51.37976, 72.41666666666667, 988.4, 19.3,5.133333333333334,4.641666666666668, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. 15.PUŁKU UŁANÓW POZNAŃSKICH W KROŚNIE, Plac 20 Października, 62-050, KROSNO,16.83284,52.22305, 89.3492, 1002.957, 17.049,8.36,2.54, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. KRÓLOWEJ JADWIGI W SWARZĘDZU, POLNA, 62-020, SWARZĘDZ,17.083499,52.406187, 99.23, 998.2188000000001, 15.998399999999998,6.04,6.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 27 IM. STEFANA CZARNIECKIEGO W POZNANIU, OS. WINIARY, 60-665, POZNAŃ,16.908246,52.433167, 78.14423076923077, 999.5046153846154, 18.38153846153846,2.5,2.461538461538461, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 66 IM. MARII SKŁODOWSKIEJ-CURIE W POZNANIU, OS. PRZYJAŻNI, 61-684, POZNAŃ,16.925802,52.431945, 90.34615384615384, 999.9503846153846, 16.462307692307693,6.5,5.423076923076923, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 88 IM. POZNAŃSKICH KOZIOŁKÓW W POZNANIU, SWOBODA, 60-389, POZNAŃ,16.872327,52.405748, 99.71111111111111, 1000.8605555555556, 17.66111111111111,13.4,13.2, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 70 IM. MIKOŁAJA KOPERNIKA W POZNANIU, PIĘKNA, 60-591, POZNAŃ,16.875225,52.415923, 100.0, 1000.4, 17.0064,25.08,22.84, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 71 IM. JANUSZA KUSOCIŃSKIEGO W POZNANIU, PRZYBYSZEWSKIEGO, 60-356, POZNAŃ,16.889354,52.41006, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 61 IM. KOMISJI EDUKACJI NARODOWEJ W POZNANIU, UL. SZCZEPANKOWO, 61-306, POZNAŃ,17.008445,52.364646, 100.0, 999.8203846153846, 17.342307692307692,10.615384615384617,4.884615384615385, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 53 IM. PAWŁA EDMUNDA STRZELECKIEGO W POZNANIU, UL. GŁUSZYNA, 61-329, POZNAŃ,16.962512,52.315212, 75.40653846153846, 1001.62, 19.218076923076925,6.5,6.461538461538462, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 101 IM. JANA BRZECHWY W POZNANIU, SWOBODA, 60-389, POZNAŃ,16.87273,52.40789, 83.6, 998.6624, 16.9448,9.44,3.72, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 48 IM. GEN. OSWALDA FRANKA W POZNANIU, UL. SARMACKA, 61-616, POZNAŃ,16.930133,52.446266, 93.31884615384615, 998.9792307692308, 16.58076923076923,5.884615384615385,5.846153846153846, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 18 IM. ZOFII NAŁKOWSKIEJ W POZNANIU, OS. ARMII KRAJOWEJ, 61-381, POZNAŃ,16.952914,52.379399, 84.78807692307691, 1002.1376923076924, 17.728461538461538,7.115384615384615,6.692307692307692, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 17 IM. JÓZEFA IGNACEGO KRASZEWSKIEGO W POZNANIU, OS. BOLESŁAWA CHROBREGO, 60-681, POZNAŃ,16.913989,52.456722, 82.58, 999.5131999999999, 17.008,4.96,4.72, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 36 W POZNANIU, SŁOWACKIEGO, 60-842, POZNAŃ,16.90252,52.41191, 73.936, 1001.1144, 16.8592,13.04,5.36, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 54 IM. JANA KASPROWICZA W POZNANIU, UL. MAŁOSZYŃSKA, 60-176, POZNAŃ,16.83909,52.389231, 100.0, 1000.6330769230769, 17.38,5.692307692307692,5.307692307692307, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 74 IM. MIKOŁAJA KOPERNIKA W POZNANIU, TRYBUNALSKA, 60-325, POZNAŃ,16.86372,52.398771, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 5 IM. ROMUALDA TRAUGUTTA W POZNANIU, TRAUGUTTA, 60-101, POZNAŃ,16.91923,52.38505, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA SPECJALNA NR 102 IM. MARII MONTESSORI, Przełajowa, 61-622, POZNAŃ,16.94645,52.42644, 87.49959999999999, 1000.8212, 17.1096,6.48,6.52, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W ZIMINIE, Zimin, 63-006, ZIMIN,17.15106,52.29489, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W OTOROWIE, UL. ŁĄKOWA, 64-551, OTOROWO,16.433729,52.563226, 100.0, 998.6056, 16.7272,6.12,4.48, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JÓZEFA WYBICKIEGO W CZERWONAKU, UL. ROLNA, 62-004, CZERWONAK,16.98489,52.470601, 99.76961538461539, 998.5134615384615, 15.796538461538463,4.461538461538462,4.384615384615385, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ARKADEGO FIDLERA W GUŁTOWACH, UL. ŚREDZKA, 62-025, GUŁTOWY,17.330809,52.350884, 100.0, 997.1045833333334, 15.7825,96.45833333333331,75.125, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KRÓLOWEJ JADWIGI W JERZYKOWIE, UL. SPOKOJNA, 62-007, JERZYKOWO,17.17171,52.47082, 89.90280000000001, 998.6192, 16.1124,7.412000000000001,6.896, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W MANIEWIE, Maniewo, 64-605, MANIEWO,16.86412,52.59366, 94.92, 999.0856, 16.1604,9.04,7.48, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. PPŁK. MAKSYMILIANA CIĘŻKIEGO W BABOROWIE, , 64-500, BABOROWO,16.64615,52.59288, 100.0, 1001.262, 15.2824,91.2,87.84, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W PYSZĄCEJ, UL. ŚREMSKA, 63-100, PYSZĄCA,17.06089,52.0661, 100.0, 1001.0183333333333, 16.799583333333334,12.44,8.92, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONARZEWIE, UL. SZKOLNA, 62-070, KONARZEWO,16.719107,52.336576, 89.55803921568628, 1001.1617647058823, 17.495098039215687,14.333333333333334,7.274509803921568, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ŚW. JANA PAWŁA II W PACZKOWIE, UL. SZKOLNA, 62-021, PACZKOWO,17.16127,52.401655, 89.1742, 1000.6468000000001, 16.958,17.26,9.48, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. FRYDERYKA CHOPINA W SKÓRZEWIE, UL. POZNAŃSKA, 60-185, SKÓRZEWO,16.794147,52.392365, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W KAMIONKACH, UL. MIECZEWSKA, 62-023, KAMIONKI,16.99147,52.27884, 79.65100000000001, 1001.5876, 18.6802,14.26,7.2, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 79 W POZNANIU, JESIONOWA, 61-432, POZNAŃ,16.89422,52.36778, 90.70055555555555, 1001.9527777777779, 17.35222222222222,4.063157894736842,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 51 IM. BRONISŁAWA SZWARCA W POZNANIU, OS. LECHA, 61-294, POZNAŃ,16.971734,52.390469, 85.17190476190476, 1001.1280952380952, 16.934285714285714,5.380952380952381,4.380952380952381, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 63 IM. KSAWEREGO ZAKRZEWSKIEGO W POZNANIU, UL. STAROŁĘCKA, 61-341, POZNAŃ,16.921536,52.35338, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 20 IM. STEFANA BATOREGO W POZNANIU, OS. RZECZYPOSPOLITEJ, 61-395, POZNAŃ,16.951088,52.387907, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 87 W POZNANIU, UL. LESZKA, 61-062, POZNAŃ,17.01931,52.40721, 95.93, 1000.7637500000001, 17.406666666666666,13.458333333333334,8.75, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 91 W POZNANIU, PROMYK, 60-393, POZNAŃ,16.870474,52.409934, 63.8732, 1000.5864, 17.352,5.04,5.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 72 IM. MIKOŁAJA KOPERNIKA W POZNANIU, UL. NEWTONA, 60-161, POZNAŃ,16.867393,52.383159, 100.0, 1000.1216000000001, 17.875999999999998,23.16,6.64, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. GEN. STEFANA ROWECKIEGO „GROTA” W KOZIEGŁOWACH, UL. POZNAŃSKA, 62-028, KOZIEGŁOWY,16.990947,52.445023, 80.0204, 999.9848, 15.9696,9.72,9.4, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. TEOFILI Z DZIAŁYŃSKICH SZOŁDRSKIEJ-POTULICKIEJ W KÓRNIKU, UL. ARMII KRAJOWEJ, 62-035, KÓRNIK,17.0953,52.23251, 100.0, 1001.9680000000001, 17.1788,10.96,6.28, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. JANA PAWŁA II W TARNOWIE PODGÓRNYM, UL. SZKOLNA, 62-080, TARNOWO PODGÓRNE,16.662828,52.467372, 100.0, 998.9577272727273, 15.610454545454546,2.75,2.6136363636363638, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. KS. PIOTRA WAWRZYNIAKA W ŚREMIE, UL. SZKOLNA, 63-100, ŚREM,17.02436,52.09399, 85.64423076923077, 1002.2680769230769, 16.713076923076922,11.307692307692308,9.038461538461538, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZYBOROWIE, UL. BAJKOWA, 64-500, PRZYBOROWO,16.57542,52.55638, 100.0, 1001.5232000000001, 17.0924,14.12,11.08, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. STANISŁAWA STASZICA W SZAMOTUŁACH, UL. STASZICA, 64-500, SZAMOTUŁY,16.586295,52.607202, 100.0, 1001.9452, 16.246,5.44,4.84, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W SZAMOTUŁACH, UL. KAPŁAŃSKA, 64-500, SZAMOTUŁY,16.577349,52.611083, 100.0, 1002.3324, 15.6024,5.04,5.12, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. BOHATERÓW BUKOWSKICH W BUKU, UL. SZKOLNA, 64-320, BUK,16.522668,52.35663, 100.0, 1000.2067999999999, 15.793199999999999,13.04,10.48, 2026-07-23 12:49:12
PRZEDSZKOLE BAJECZKA W ROKIETNICY, UL. NOBLISTÓW, 62-090, ROKIETNICA,16.738427,52.510745, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
PRZEDSZKOLE ZACZAROWANA ŁĄKA W MROWINIE, ul. Szkolna, 62-090, MROWINO,16.69876,52.51423, 100.0, 1001.1786363636364, 16.525000000000002,12.909090909090908,10.090909090909092, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW WIELKOPOLSKICH W KISZEWIE, , 64-607, KISZEWO,16.67316,52.68016, 100.0, 1004.0275999999999, 15.6908,7.4,6.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. ASTRID LINDGREN W DĄBROWIE, UL. SZKOLNA, 62-069, DĄBROWA,16.73993,52.403575, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. JANUSZA KORCZAKA W CERADZU KOŚCIELNYM, UL. JANKOWICKA, 62-080, CERADZ KOŚCIELNY,16.592828,52.438889, 100.0, 999.7516, 18.0268,9.0,4.12, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 W MOSINIE, UL. SOWINIECKA, 62-050, MOSINA,16.85712,52.24318, 100.0, 1002.55625, 17.04875,11.555555555555555,9.166666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. HRABIEGO WŁADYSŁAWA ZAMOYSKIEGO W NOCHOWIE, UL. SZKOLNA, 63-100, NOCHOWO,16.978622359922714,52.07206190376306, 100.0, 1000.6628, 15.437999999999999,12.96,10.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. AUGUSTA CIESZKOWSKIEGO W KICINIE, UL. GWARNA, 62-004, KICIN,17.02037,52.46266, 99.61, 999.4464, 16.326800000000002,9.0,7.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 1 IM. JANUSZA KORCZAKA W KOMORNIKACH, STASZICA, 62-052, KOMORNIKI,16.8105,52.33881, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. RADY EUROPY W KOSTRZYNIE, UL. POWSTAŃCÓW WIELKOPOLSKICH, 62-025, KOSTRZYN,17.23588,52.39434, 100.0, 998.1511538461539, 16.07076923076923,12.192307692307692,9.884615384615383, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 W PLEWISKACH, PROF. WACŁAWA STRAŻEWICZA, 62-064, PLEWISKA,16.807346,52.372825, 78.6984, 1002.8412, 17.862000000000002,15.68,4.0, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W BISKUPICACH, UL. SZKOLNA, 62-007, BISKUPICE,17.17261,52.46002, 74.65961538461539, 998.08, 16.65653846153846,22.5,7.153846153846154, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W MODRZU, UL. KOŚCIUSZKI, 62-060, MODRZE,16.6324,52.21468, 100.0, 1002.8338461538461, 16.02423076923077,7.884615384615385,6.576923076923077, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 5 IM. JANUSZA KORCZAKA, ul. Chramcówki, 34-500, ZAKOPANE,19.9618010711644,49.30218537164973, 44.80833333333334, 978.625, 18.275000000000002,2.8,2.525, 2026-07-23 12:49:12
TECHNIKUM NR 2 W WAŁBRZYCHU, UL. OGRODOWA, 58-306, WAŁBRZYCH,16.2843553,50.7840092, 73.7, 966.4727272727273, 16.263636363636365,2.218181818181818,2.218181818181818, 2026-07-23 12:49:12
TECHNIKUM IM. KSIĘCIA BOLKA II W STRZEGOMIU, UL. KRÓTKA, 58-150, STRZEGOM,16.34410641,50.95893977, 70.15, 986.95, 17.65,8.15,8.15, 2026-07-23 12:49:12
ZESPÓŁ SZKOLNO - PRZEDSZKOLNY W STRYKOWIE - PRZEDSZKOLE W STRYKOWIE, ul. Bukowska, 62-060, STĘSZEW,16.615,52.2472, 100.0, 1001.2924, 17.122799999999998,11.6,9.52, 2026-07-23 12:49:12
I LICEUM OGÓLNOKSZTAŁCĄCE IM. TADEUSZA KOŚCIUSZKI W LEGNICY, PL. KLASZTORNY, 59-220, LEGNICA,16.16627117,51.21034014, 81.06666666666666, 1000.4666666666667, 16.591666666666665,2.45,2.166666666666666, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 7 IM. KORNELA MAKUSZYŃSKIEGO W SKIERNIEWICACH, UL. ŚW. MAKSYMILIANA KOLBE, 96-100, SKIERNIEWICE,20.21964301,51.9792264, 71.425, 994.1750000000001, 18.658333333333335,2.6,2.074999999999999, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. FRANCISZKA KUJAWIŃSKIEGO W GÓRKACH DUŻYCH, UL. JUTROSZEWSKA, 95-080, GÓRKI DUŻE,19.50526554,51.56553408, 79.56666666666666, 980.3916666666665, 16.650000000000002,2.058333333333333,1.7833333333333332, 2026-07-23 12:49:12
ZESPÓŁ SZKÓŁ CENTRUM KSZTAŁCENIA ROLNICZEGO IM. MICHAŁA DRZYMAŁY W BRZOSTOWIE, ul. Popiela, 89-350, BRZOSTOWO,17.02117714,53.10320061, 78.95, 994.5416666666666, 18.866666666666664,1.3916666666666662,1.3916666666666662, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W RUDNIKACH IM. POWSTAŃCÓW STYCZNIOWYCH, , 42-230, RUDNIKI,19.79088652,50.82569402, 80.25, 984.4, 16.75,3.94,3.69, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 2 IM. JANA PAWŁA II W PRZECISZOWIE, UL. PODLESIE, 32-641, PRZECISZÓW,19.3738442,50.0088626, 76.18333333333334, 984.6333333333333, 18.150000000000002,4.266666666666667,3.4916666666666663, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 5 W PYSKOWICACH, UL. SZKOLNA, 44-120, PYSKOWICE,18.627695,50.391498, 61.1, 984.275, 21.224999999999998,4.925,4.058333333333334, 2026-07-23 12:49:12
ZESPÓŁ PLACÓWEK OŚWIATOWYCH IM. PROF. KAROLINY LANCKOROŃSKIEJ W JASIENICY, , 32-400, JASIENICA,19.84190401,49.82371084, 82.94166666666666, 967.8583333333332, 15.416666666666666,4.425,3.933333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA SPECJALNA NR 10 IM. JANUSZA KORCZAKA W ŚWIĘTOCHŁOWICACH, UL. ŁAGIEWNICKA, 41-608, ŚWIĘTOCHŁOWICE,18.91285,50.310584, 64.34166666666667, 973.4083333333333, 19.925,0.358333333333333,0.283333333333333, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA IM. KAPITAN AK JADWIGI BEAUPRE W SYGNECZOWIE, , 32-020, SYGNECZÓW,20.01655459,49.97577128, 84.19166666666666, 969.3249999999999, 14.591666666666667,2.191666666666667,1.9083333333333328, 2026-07-23 12:49:12
PUBLICZNA SZKOŁA PODSTAWOWA  IM. KORNELA MAKUSZYŃSKIEGO WE WRZESZCZOWIE, , 26-650, WRZESZCZÓW,20.827514,51.4984472, 66.26666666666667, 990.525, 23.008333333333336,1.866666666666666,1.7249999999999992, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 42 IM. KONSTANTEGO ILDEFONSA GAŁCZYŃSKIEGO W LUBLINIE, UL. RYCERSKA, 20-552, LUBLIN,22.51737314,51.28129644, 54.175000000000004, 981.3416666666667, 21.099999999999998,3.183333333333333,2.9, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W JANUSZOWEJ, , 33-300, JANUSZOWA,20.7262059,49.6480989, 51.39166666666667, 965.3833333333333, 20.349999999999998,6.833333333333333,7.175, 2026-07-23 12:49:12
V LICEUM OGÓLNOKSZTAŁCĄCE IM. MARII SKŁODOWSKIEJ-CURIE W LUBLINIE, UL. LIPOWA, 20-020, LUBLIN,22.5515879,51.2462049, 59.69166666666666, 986.5416666666666, 23.333333333333332,4.733333333333333,4.341666666666666, 2026-07-23 12:49:12
XXXII LICEUM OGÓLNOKSZTAŁCĄCE IM. HALINY POŚWIATOWSKIEJ W ZESPOLE SZKÓŁ OGÓLNOKSZTAŁCĄCYCH NR 1 W ŁODZI, UL. PIOTRA CZAJKOWSKIEGO, 92-511, ŁÓDŹ-WIDZEW,19.54161351,51.75532332, 79.24166666666666, 980.75, 17.425,2.258333333333333,1.9083333333333328, 2026-07-23 12:49:12
ZESPÓŁ SZKÓŁ IM.T.KOŚCIUSZKI TECHNIKUM W ŻARKACH, UL. MYSZKOWSKA, 42-310, ŻARKI,19.361968,50.6212895, 82.35555555555555, 973.311111111111, 15.811111111111112,5.555555555555555,4.955555555555556, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA NR 14 IM. KARPACKIEGO ODDZIAŁU STRAŻY GRANICZNEJ W NOWYM SĄCZU, UL. TOWAROWA, 33-300, NOWY SĄCZ,20.66566532,49.57927032, 61.74166666666667, 976.6, 21.775000000000002,1.8499999999999992,1.375, 2026-07-23 12:49:12
SZKOŁA PODSTAWOWA W STARYM ORZECHOWIE, , 05-180, STARE ORZECHOWO,20.86577837,52.49577248, 73.41818181818182, 998.0545454545455, 19.5,7.972727272727273,7.636363636363637, 2026-07-23 12:49:12
