NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SAMORZĄDOWA SZKOŁA PODSTAWOWA IM. STEFANA BATOREGO W LIWIE , UL. KS. K. R. LESZCZYŃSKIEGO, 07-100, LIW,21.9631846,52.3725265, 46.791666666666664, 1001.625, 30.983333333333334,5.6,4.941666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. HELENY MARUSARZÓWNY W ZĘBIE, UL. ŚW. ANNY, 34-521, ZĄB,19.9474975,49.3379768, 50.199999999999996, 966.9, 30.041666666666668,7.0,6.733333333333333, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁACĄCE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH, UL. WOJCIECHA KORFANTEGO, 43-227, GILOWICE,19.3085572,49.7122409, 47.25, 986.0749999999999, 33.166666666666664,17.925,16.666666666666668, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W CZERNICY, , 58-521, CZERNICA,17.2449367,51.0457859, 55.60833333333333, 973.5416666666666, 31.616666666666664,8.816666666666666,7.441666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. JANA PAWŁA II W SIEMIATYCZACH, UL. GEN. WŁADYSŁAWA ANDERSA, 17-300, SIEMIATYCZE,22.8845728,52.4289637, 35.300000000000004, 995.1333333333333, 32.141666666666666,10.416666666666666,9.041666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.KARDYNAŁA STEFANA WYSZYŃSKIEGO W SIEDLISKACH, , 33-172, SIEDLISKA,21.0117541,49.8686222, 36.94166666666667, 984.6583333333333, 33.68333333333333,10.066666666666666,8.674999999999999, 2026-07-17 12:43:58
NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORLĄT LWOWSKICH W TYCHACH, UL. BUDOWLANYCH, 43-100, TYCHY,19.0200022,50.1218007, 49.25, 982.3000000000001, 29.741666666666664,10.1,8.491666666666667, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W BOBOWEJ, UL. DŁUGOSZOWSKICH, 38-350, BOBOWA,20.9509659,49.7102798, 34.791666666666664, 979.3833333333333, 35.03333333333333,8.525,7.283333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBIĄŻU, UL. SZKOLNA, 32-590, LIBIĄŻ,19.3286373,50.1013661, 60.208333333333336, 981.8833333333333, 28.099999999999998,63.10833333333333,54.34166666666667, 2026-07-17 12:43:58
TECHNIKUM NR 2 W ZESPOLE SZKÓŁ NR 2 IM.ŚW.JADWIGI KRÓLOWEJ W ANDRYCHOWIE , UL. STEFANA BATOREGO, 34-120, ANDRYCHÓW,19.3412842,49.8548934, 45.64166666666667, 974.7083333333334, 31.0,9.0,7.3916666666666675, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 7 IM. KS. STANISŁAWA STASZICA W JAROSŁAWIU, UL. DOLNOLEŻAJSKA, 37-500, JAROSŁAW,22.680698,50.044337, 37.625, 991.9333333333334, 33.93333333333333,13.241666666666667,11.816666666666668, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.MARSZAŁKA JÓZEFA PIŁSUDSKIEGO W GĄSKACH, , 19-400, GĄSKI,15.921626,54.236797, 51.6, 996.8916666666668, 28.558333333333334,11.141666666666666,9.683333333333334, 2026-07-17 12:43:58
II LICEUM OGÓLNOKSZTAŁCĄCE Z DODATKOWĄ NAUKĄ JĘZYKA BIAŁORUSKIEGO W HAJNÓWCE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 17-200, HAJNÓWKA,23.592226,52.735871, 43.34166666666667, 996.9333333333334, 31.541666666666668,12.775,12.258333333333333, 2026-07-17 12:43:58
TECHNIKUM W KĘTACH ZAKŁADU DOSKONALENIA ZAWODOWEGO W KATOWICACH, UL. ŻWIRKI I WIGURY, 32-650, KĘTY,19.2228003,49.8807299, 61.56666666666666, 981.2583333333333, 31.15833333333333,7.866666666666667,7.866666666666667, 2026-07-17 12:43:58
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU, UL. ŚW. JÓZEFA, 44-217, RYBNIK,18.53180821106009,50.10136552503232, 46.30833333333334, 985.2666666666668, 29.575,14.05,12.325, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 8 IM. WŁADYSŁAWA WEBERA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM Z ODDZIAŁAMI INTEGRACYJNYMI NR 1 W RYBNIKU, UL. GLIWICKA, 44-207, RYBNIK,18.55022,50.12254, 37.68571428571429, 982.8714285714286, 34.971428571428575,9.042857142857144,8.128571428571428, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU, UL. BORKI, 44-200, RYBNIK,18.5162417,50.1108233, 47.525, 984.25, 29.691666666666666,10.641666666666667,9.025, 2026-07-17 12:43:58
TECHNIKUM NR 2 W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5490429,50.0946384, 49.01666666666667, 983.85, 29.758333333333336,9.716666666666669,8.625, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. TADEUSZA KOŚCIUSZKI W NOWEJ SOLI, UL. SZKOLNA, 67-100, NOWA SÓL,15.71707,51.80344, 54.333333333333336, 1002.9, 28.95,18.3,15.891666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ZOFII KOSSAK W PIERŚĆCU, UL. JERZEGO TOMANKA, 43-430, PIERŚCIEC,18.8202885,49.8369, 41.108333333333334, 979.4666666666667, 34.108333333333334,6.566666666666666,5.399999999999999, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU, UL. BOLESŁAWA CHROBREGO, 44-200, RYBNIK,18.54937,50.09286, 40.93333333333333, 983.1500000000001, 32.324999999999996,9.366666666666667,8.475, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W PSARACH, UL. GŁÓWNA, 42-287, PSARY,19.1137897,50.3794553, 36.725, 975.3249999999999, 34.53333333333333,9.425,7.841666666666666, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE IM. GEN. WŁADYSŁAWA ANDERSA W ŻAGANIU, UL. GIMNAZJALNA, 68-100, ŻAGAŃ,15.3248642,51.6151339, 59.78333333333333, 997.8249999999999, 27.275000000000002,12.375,10.575, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI W SZPROTAWIE, UL. NIEPODLEGŁOŚCI, 67-300, SZPROTAWA,15.5298967,51.5647296, 48.06666666666666, 995.5333333333333, 31.59166666666667,10.3,8.883333333333333, 2026-07-17 12:43:58
TECHNIKUM NR 1 IM. STANISŁAWA STASZICA W RYBNIKU, UL. TADEUSZA KOŚCIUSZKI, 44-200, RYBNIK,18.5456179,50.0967328, 46.975, 983.225, 31.208333333333332,10.25,9.275, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU, UL. WIERZBOWA, 42-400, ZAWIERCIE,19.4166259,50.487743, 42.85833333333333, 973.9166666666666, 30.433333333333334,11.25,9.308333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W ŁOSOSINIE DOLNEJ, , 33-314, ŁOSOSINA DOLNA,20.6247311,49.7405248, 47.083333333333336, 982.7583333333333, 29.891666666666666,6.916666666666667,6.1, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA SPECJALNA W DOBRODZIENIU, UL. PIASTOWSKA, 46-380, DOBRODZIEŃ,18.44702463,50.72184475, 36.28333333333333, 984.525, 33.0,9.65,8.475, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W JONINACH, , 33-160, JONINY,21.1750307,49.8859362, 46.800000000000004, 1097.8, 33.31666666666667,8.433333333333334,7.183333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 19 W RYBNIKU, UL. WŁOŚCIAŃSKA, 44-251, RYBNIK,18.62631,50.05483, 50.34166666666667, 981.4416666666666, 30.108333333333334,11.366666666666667,9.9, 2026-07-17 12:43:58
ZESPÓŁ SZKÓŁ SAMORZĄDOWYCH W HOCZWI SZKOŁA PODSTAWOWA W HOCZWI, , 38-604, HOCZEW,22.3277466,49.4275648, 52.59166666666667, 975.85, 29.166666666666668,13.666666666666666,11.925, 2026-07-17 12:43:58
EUROPEJSKIE LICEUM SŁUŻB MUNDUROWYCH WE WROCŁAWIU, UL. KRUSZWICKA, 53-652, WROCŁAW-STARE MIASTO,17.00897301250473,51.11399445590569, 44.875, 996.5166666666668, 30.974999999999998,10.291666666666666,9.533333333333331, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W NIEBIESZCZANACH, , 38-504, NIEBIESZCZANY,22.1593098,49.5008701, 41.43333333333333, 971.5083333333333, 31.166666666666668,13.35,12.108333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO ANDRZEJA BOBOLI W KOSTAROWCACH, , 38-507, KOSTAROWCE,22.1133372,49.5876781, 37.35, 978.1166666666667, 33.65,11.575,9.708333333333334, 2026-07-17 12:43:58
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA W RYBNIKU, UL. STANISŁAWA MAŁACHOWSKIEGO, 44-251, RYBNIK,18.5866335,50.052555, 48.98333333333333, 981.9833333333332, 29.775000000000002,7.858333333333333,7.6, 2026-07-17 12:43:58
TECHNIKUM LEŚNE W MILICZU, UL. KASZTELAŃSKA, 56-300, MILICZ,17.2664553,51.5302895, 49.08181818181818, 998.7090909090908, 30.272727272727273,13.363636363636363,11.4, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE SPECJALNE NR XXXII DLA UCZNIÓW NIEWIDOMYCH I SŁABOWIDZĄCYCH W DOLNOŚLĄSKIM SPECJLANYM OŚRODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I SŁABOWIDZĄCYCH WE WROCŁAWIU, UL. KAMIENNOGÓRSKA, 54-034, WROCŁAW-FABRYCZNA,16.89878269,51.13928491, 38.61666666666667, 997.4666666666667, 34.4,9.166666666666666,8.091666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. WANDY KAWY I BRONISŁAWY KAWY W KOŚMIDRACH, UL. SZKOLNA, 42-772, KOŚMIDRY,18.5679671,50.6647589, 43.88333333333333, 985.275, 31.041666666666668,10.291666666666666,8.391666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 4 IM 21. WARSZAWSKIEGO PUŁKU PIECHOTY DZIECI WARSZAWY W CIECHANOWIE, UL. PŁOŃSKA, 06-400, CIECHANÓW,20.630814,52.8633337, 24.291666666666668, 999.9250000000001, 38.11666666666667,8.258333333333333,7.175, 2026-07-17 12:43:58
TECHNIKUM NR 1 IM. PROF. BOLESŁAWA KRUPIŃSKIEGO W LUBINIE, UL. TADEUSZA KOŚCIUSZKI, 59-300, LUBIN,16.208145,51.4014027, 51.5, 995.2583333333333, 30.433333333333334,11.316666666666668,9.691666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W GUBINIE, UL. RACŁAWICKA, 66-620, GUBIN,14.7284576,51.9489824, 82.88333333333334, 1004.525, 22.383333333333336,11.475,9.791666666666666, 2026-07-17 12:43:58
IV LICEUM OGÓLNOKSZTAŁCĄCE IM. KARD. STEFANA WYSZYŃSKIEGO W ZESPOLE SZKÓŁ NR 1 IM. JÓZEFA PIŁSUDSKIEGO W LIMANOWEJ , UL. WINCENTEGO WITOSA, 34-600, LIMANOWA,20.4080007,49.7185471, 34.19166666666667, 969.35, 35.375,7.3,6.675, 2026-07-17 12:43:58
MIEJSKA SZKOŁA PODSTAWOWA NR 3 W KNUROWIE, UL. FELIKSA MICHALSKIEGO, 44-193, KNURÓW,18.6452996,50.2109434, 53.28333333333333, 984.8333333333334, 30.433333333333334,11.858333333333334,9.966666666666669, 2026-07-17 12:43:58
TECHNIKUM NR 3 W SUWAŁKACH, UL. SEJNEŃSKA, 16-400, SUWAŁKI,22.94463,54.10127, 42.98333333333333, 994.7916666666666, 29.34166666666667,10.408333333333331,9.483333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W JUDZIKACH, , 19-400, JUDZIKI,22.5106122,54.1146732, 46.96666666666667, 994.4416666666666, 30.366666666666664,9.166666666666666,8.916666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JAŚWIŁACH, , 19-124, JAŚWIŁY,22.9430109,53.477615, 47.61818181818182, 994.2454545454547, 28.463636363636365,11.0,9.854545454545455, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA W KOCHCICACH, UL. PARKOWA, 42-283, KOCHCICE,18.6821575,50.7082443, 44.24166666666667, 980.225, 30.958333333333332,12.875,10.491666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZÓWSKU, UL. LUBELSKA, 37-522, SZÓWSKO,22.71025118407593,50.04758822852888, 32.608333333333334, 993.0583333333334, 34.608333333333334,12.625,10.908333333333331, 2026-07-17 12:43:58
ZESPÓŁ SZKÓŁ SPECJALNYCH SZKOŁA PODSTAWOWA SPECJALNA NR 6 W WADOWICACH, UL. ZEGADŁOWICZA, 34-100, WADOWICE,19.4939579,49.8827856, 39.9, 982.6166666666667, 32.541666666666664,8.541666666666666,8.283333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W POSKWITOWIE, POSKWITÓW, 32-095, POSKWITÓW (WIEŚ),20.0004568,50.2236024, 48.81666666666666, 982.3333333333334, 29.616666666666664,8.016666666666667,7.725, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH, UL. BESKIDZKA, 43-378, RYBARZOWICE,19.1030526,49.7294784, 46.60833333333333, 965.125, 33.233333333333334,9.108333333333333,7.25, 2026-07-17 12:43:58
AKADEMICKI ZESPÓŁ PLACÓWEK OŚWIATOWYCH SZKOŁA PODSTAWOWA W FIJEWIE, , 14-260, FIJEWO,19.7542438,53.4991344, 41.65833333333333, 996.5583333333334, 29.183333333333334,7.608333333333333,6.541666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. LOTNIKÓW POLSKICH W PŁOCICZNIE-TARTAK, , 16-402, PŁOCICZNO-TARTAK,22.983029328835254,54.02273741338736, 40.00833333333333, 996.35, 30.758333333333336,11.391666666666666,10.125, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JULIUSZA SŁOWACKIEGO W HERBACH, UL. KATOWICKA, 42-284, HERBY,18.880949,50.743272, 52.291666666666664, 981.1583333333333, 30.291666666666668,13.683333333333332,12.975, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W DĄBROWIE, UL. PARKOWA, 46-112, DĄBROWA,17.799011,50.9711671, 45.166666666666664, 993.8249999999999, 32.00833333333333,9.375,9.375, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. WOŁYŃSKIEJ BRYGADY KAWALERII W MIEDŹNIE, UL. SZKOLNA, 42-120, MIEDŹNO,18.9868811,50.9680679, 43.88333333333333, 986.1750000000001, 30.291666666666668,10.275,8.475, 2026-07-17 12:43:58
TECHNIKUM NR 1 W TARNOWSKICH GÓRACH, UL. OPOLSKA, 42-600, TARNOWSKIE GÓRY,18.849052,50.446684, 48.60833333333333, 976.8416666666667, 30.108333333333334,13.925,11.233333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE, UL. STEFANA BATOREGO, 07-201, WYSZKÓW,21.458395,52.5928523, 36.458333333333336, 1002.9166666666666, 31.0,8.958333333333334,8.041666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W KRÓLEWIE, , 09-131, KRÓLEWO,20.5648353,52.6353613, 38.46666666666667, 1002.3777777777777, 30.04444444444444,8.899999999999999,7.800000000000001, 2026-07-17 12:43:58
SPOŁECZNA SZKOŁA PODSTAWOWA Z ODDZIAŁEM PRZEDSZKOLNYM W ZAŁUŻU, , 37-600, ZAŁUŻE,23.170994,50.1994769, 38.108333333333334, 987.5749999999999, 33.358333333333334,10.833333333333334,9.466666666666669, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LUBATOWEJ, , 38-440, LUBATOWA,21.76125,49.5404048, 49.791666666666664, 966.5500000000001, 33.541666666666664,13.75,11.75, 2026-07-17 12:43:58
TECHNIKUM W SEJNACH, UL. KONARSKIEGO, 16-500, SEJNY,23.33861373,54.10713149, 50.625, 1000.25, 29.441666666666666,11.641666666666666,10.15, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 2 W ROPCZYCACH, UL. ROBOTNICZA, 39-100, ROPCZYCE,21.5863232,50.0775233, 43.0, 988.4833333333332, 31.166666666666668,13.175,11.058333333333332, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. C.K. NORWIDA W DĄBRÓWCE, UL. TADEUSZA KOŚCIUSZKI, 05-252, DĄBRÓWKA,21.2966041,52.4866867, 27.641666666666666, 1002.2416666666667, 35.891666666666666,10.125,8.700000000000001, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W PILCHOWICACH, UL. SZKOLNA, 44-145, PILCHOWICE,18.55892249999911,50.21769552978952, 53.00833333333333, 987.4499999999999, 29.90833333333333,10.833333333333334,8.525, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W ROGOWICACH, , 26-080, ROGOWICE,20.558991380964468,51.03562685582885, 54.975, 981.9499999999999, 28.650000000000002,284.34166666666664,181.66666666666663, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W SIDRZE, UL. SZKOLNA, 16-124, SIDRA,23.4487107,53.5532039, 39.30833333333333, 998.2083333333334, 31.375,8.941666666666666,7.8916666666666675, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W KUŹNICY, UL. JAGIELLOŃSKA, 16-123, KUŹNICA,23.6492992,53.5106708, 45.300000000000004, 996.625, 28.333333333333332,9.225,7.966666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W OPATOWIE, UL. SZKOLNA, 42-152, OPATÓW,18.8226827,50.9545445, 34.09166666666667, 984.0333333333333, 34.541666666666664,9.491666666666667,7.6416666666666675, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. JÓZEFA LOMPY W LUBSZY, UL. SZKOLNA, 42-287, LUBSZA,18.9962539,50.6125221, 50.31666666666666, 973.9499999999999, 28.808333333333334,19.98333333333333,18.70833333333333, 2026-07-17 12:43:58
ZESPÓŁ SZKÓŁ SPECJALNYCH NR 102 W WARSZAWIE, UL. DERKACZY, 04-963, WARSZAWA,21.20527549,52.16464066, 37.03333333333333, 1002.1750000000001, 30.766666666666666,10.5,9.2, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA NR 5 IM.MARII DĄBROWSKIEJ W RADOMIU, UL. GEN. JÓZEFA SOWIŃSKIEGO, 26-600, RADOM,21.1619916,51.41283841, 35.72, 993.61, 34.44,10.19,8.45, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W POĆKUNACH, , 16-500, POĆKUNY,23.4302158,54.0869616, 43.03333333333333, 996.9499999999999, 30.116666666666664,12.725,11.375, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. ŚWIĘTEJ KRÓLOWEJ JADWIGI W DYDNI, , 36-204, DYDNIA,22.1746713,49.6854658, 40.208333333333336, 980.9333333333334, 33.949999999999996,11.316666666666668,9.666666666666666, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH, UL. SPACEROWA, 42-445, SZCZEKOCINY,19.823275,50.619208, 40.80833333333333, 981.8083333333334, 33.46666666666667,7.908333333333334,6.6, 2026-07-17 12:43:58
ZESPÓŁ SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ŚLĄSKIM-SZKOŁA PODSTAWOWA W SIERAKOWIE ŚLĄSKIM, UL. SZKOLNA, 42-793, SIERAKÓW ŚLĄSKI,18.577074,50.8012616, 39.34166666666667, 983.3833333333333, 34.699999999999996,9.733333333333333,7.825, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 20 IM. GEN. WŁADYSŁAWA SIKORSKIEGO W BIAŁYMSTOKU, UL. LEŚNA, 15-559, BIAŁYSTOK,23.20856832883596,53.11937961459712, 39.73636363636364, 997.4545454545455, 30.69090909090909,11.172727272727274,9.763636363636364, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. EDWARDA SZYMAŃSKIEGO W STOCZKU, UL. WĘGROWSKA, 07-104, STOCZEK,21.9001015,52.5429093, 34.49166666666667, 999.0583333333334, 33.225,11.5,9.816666666666666, 2026-07-17 12:43:58
TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZKÓŁ SPOŻYWCZYCH IM. DR BRONISŁAWA HAGERA W ZABRZU, UL. FRANCISZKAŃSKA, 41-819, ZABRZE,18.768076,50.3132502, 51.51666666666667, 983.9499999999999, 30.28333333333333,10.491666666666667,8.733333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W GROMADCE, UL. GEN. WŁ. SIKORSKIEGO, 59-706, GROMADKA,15.76266314,51.35525115, 64.0, 995.6999999999999, 27.45,15.733333333333334,7.796666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 13 IM. ORLĄT LWOWSKICH W SZCZECINIE, UL. BAŁTYCKA, 70-880, SZCZECIN,14.7642087,53.38566007, 54.75, 1008.525, 27.775000000000002,12.766666666666666,10.741666666666667, 2026-07-17 12:43:58
BRANŻOWA SZKOŁA I STOPNIA SPECJALNA NR 1 W GOLENIOWIE, UL. NIEPODLEGŁOŚCI, 72-100, GOLENIÓW,14.8193,53.570509, 46.1, 1008.725, 30.183333333333334,8.616666666666667,8.366666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 3 IM.ŻOŁNIERZA POLSKIEGO UL.CZWARTAKÓW 2 W ZŁOCIEŃCU, UL. CZWARTAKÓW, 78-524, ZŁOCIENIEC,16.048539,53.541936, 52.050000000000004, 996.8000000000001, 29.21666666666667,11.891666666666666,10.658333333333331, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. KRZYSZTOFA KAMILA BACZYŃSKIEGO W IŃSKU, UL. POPRZECZNA, 73-140, IŃSKO,15.55039,53.43606, 47.03333333333333, 995.6666666666666, 30.008333333333336,11.433333333333332,11.166666666666666, 2026-07-17 12:43:58
PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. MIKOŁAJA KOPERNIKA W BRZESKU, UL. LEGIONÓW PIŁSUDSKIEGO, 32-800, BRZESKO,20.612038,49.97275, 50.93333333333334, 987.2833333333333, 29.5,9.3,8.174999999999999, 2026-07-17 12:43:58
TECHNIKUM W KADZIDLE, UL. SŁONECZNA, 07-420, KADZIDŁO,21.464272,53.23041, 50.199999999999996, 1003.6, 30.55,12.483333333333334,12.116666666666667, 2026-07-17 12:43:58
LICEUM OGÓLNOKSZTAŁCĄCE W ZESPOLE SZKÓŁ W RÓŻANIE, UL. WARSZAWSKA, 06-320, RÓŻAN,21.391333,52.88777, 32.38333333333333, 999.8333333333334, 33.31666666666667,7.558333333333334,6.466666666666666, 2026-07-17 12:43:58
III LICEUM OGÓLNOKSZTAŁCĄCE W PABIANICACH, UL. GDAŃSKA, 95-200, PABIANICE,19.36155263,51.66500025, 37.975, 991.2833333333333, 33.68333333333333,8.375,7.0, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W SZYMANOWIE, UL. SZKOLNA, 96-516, SZYMANÓW,20.37452291,52.16117, 38.64, 1000.0, 31.380000000000003,13.85,12.36, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. MIKOŁAJA KOPERNIKA W MIKOŁAJOWICACH, , 33-121, MIKOŁAJOWICE,20.869079,49.979718, 33.25833333333333, 990.5166666666668, 35.416666666666664,9.775,8.941666666666666, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. FRYDERYKA CHOPINA W BUDKACH PIASECKICH, , 96-516, BUDKI PIASECKIE,20.33231767,52.19724553, 36.949999999999996, 1001.6916666666666, 31.983333333333334,10.041666666666666,8.541666666666666, 2026-07-17 12:43:58
BRANŻOWA SZKOŁA I STOPNIA W SOCHACZEWIE, UL. MARSZAŁKA JÓZEFA PIŁSUDSKIEGO, 96-500, SOCHACZEW,20.24313864,52.21990386, 33.016666666666666, 1002.5583333333334, 34.11666666666667,11.316666666666668,10.133333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W GNIECHOWICACH, UL. SZKOLNA, 55-080, GNIECHOWICE,16.832592,50.990853, 44.63333333333333, 993.775, 32.550000000000004,10.4,9.183333333333334, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA IM. POWSTAŃCÓW STYCZNIOWYCH W KRUSZYNIE, UL. POCZTOWA, 42-282, KRUSZYNA,19.27871369,50.96725877, 41.49166666666667, 984.6833333333334, 32.49166666666667,8.450000000000001,6.983333333333333, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 36 IM. JOHNA BAILDONA W GLIWICACH, UL. ROBOTNICZA, 44-100, GLIWICE,18.68979652,50.28995971, 40.53333333333333, 985.9166666666666, 34.85,10.025,8.450000000000001, 2026-07-17 12:43:58
BRANŻOWA SZKOŁA SPECJALNA I STOPNIA W ŁĘCZYCY, UL. KALISKA, 99-100, ŁĘCZYCA,19.19969,52.05959, 42.016666666666666, 999.475, 31.65833333333333,12.141666666666666,10.091666666666669, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA NR 1 IM. KRÓLOWEJ JADWIGI W KONSTANTYNOWIE ŁÓDZKIM, UL. ŁÓDZKA, 95-050, KONSTANTYNÓW ŁÓDZKI,19.354178,51.748192, 44.55833333333334, 992.6750000000001, 31.166666666666668,7.916666666666667,7.916666666666667, 2026-07-17 12:43:58
SZKOŁA PODSTAWOWA W SŁOWIKU W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W SŁOWIKU, UL. PODLASKA, 42-263, SŁOWIK,19.1785632,50.7475999, 45.86666666666667, 982.2333333333332, 29.900000000000002,9.408333333333331,7.675, 2026-07-17 12:43:58
BRANŻOWA SZKOŁA I STOPNIA NR 1 W ZESPOLE SZKÓŁ TECHNICZNYCH I PLACÓWEK IM. STANISŁAWA STASZICA W NOWYM TARGU, UL. WOJSKA POLSKIEGO, 34-400, NOWY TARG,20.025719,49.472942, 50.89166666666667, 945.0500000000001, 27.083333333333332,8.15,7.8916666666666675, 2026-07-17 12:43:58
